task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
arxiv,test,120,20,arxiv:test:000020:13dc09ce4d7802a7,0,3294.991175,3294.8935546875,2932.980516,361.602957,297.47345484793186,42.78727155178785,9.218437597155571,2500.871921889484,144.37167930603027,2354.7532958984375,61,0,1,78,0,1030.8545932769775,249.27868821751326,36.68137600366026,128.73465599119663,37.84947205800563,103.63468933105469,5.189152002334595,31.641599655151367,3.906238317489624,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,13dc09ce4d7802a7445a3893c978abe7a75f09a66446471b5fb18cfbf5964938,19.318815231323242,844.3693136274815,1107.9629764556885,421.7398210465908,15990784,2027520,2027520,2646
arxiv,test,121,21,arxiv:test:000021:6f59067bf5fa395d,0,3414.649591,3414.550048828125,3056.435533,357.804288,292.6839031279087,42.68144629895687,9.521150030195713,2631.114775314927,154.9164161682129,2474.421356201172,63,0,1,84,0,1108.9717426300049,268.22112013958395,39.730176005512476,138.7799680456519,41.10278406739235,112.41728210449219,5.651871979236603,32.64777612686157,4.199485957622528,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,6f59067bf5fa395d8c438f79f5bdba49c2480fc114342b4fd3bf6de6278eab75,19.354719161987305,870.7411198318005,1191.982304573059,431.05265095829964,16515072,2224128,2224128,2730
arxiv,test,122,22,arxiv:test:000022:7de091dda2cfc1e7,0,2952.452141,2952.363525390625,2645.492261,306.572318,553.1966397538781,42.78704058378935,8.5078626871109,1963.7743746861815,126.13977813720703,1836.0579223632812,55,0,1,48,0,641.0527992248535,160.6824000068009,22.666111996397376,79.67241600900888,23.695136034861207,90.143967628479,4.4918400049209595,28.087519645690918,3.41645085811615,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,7de091dda2cfc1e735526e01718df15756c5332e2e9f43a7ca93de54fce418a9,19.34601593017578,763.1593594551086,688.5534734725952,403.6911053657532,14417920,1044480,1044480,2394
arxiv,test,123,23,arxiv:test:000023:2c3804d42bd30cbd,0,3255.897363,3255.80224609375,2931.565815,323.924835,258.059305138886,42.75988228619099,9.325350634753704,2536.78129799664,121.81775856018066,2413.2378540039062,60,0,1,84,0,1111.215648651123,270.9828801974654,40.1492800116539,138.34502397105098,40.60697601176798,83.5650224685669,4.086655974388123,30.94492769241333,3.221152424812317,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,2c3804d42bd30cbd2c66895d9ca0e1514646371edadac6e4c4a7a10bd83a0982,19.317760467529297,830.654333204031,1194.682975769043,407.2183054983616,15728640,2224128,2224128,2604
arxiv,test,124,24,arxiv:test:000024:980f6a26e605793b,0,3015.814909,3015.724853515625,2709.431816,305.97387,267.456341534853,42.85070393234491,8.902356028556824,2312.556038610637,163.83871841430664,2147.043487548828,58,0,1,66,0,887.4781169891357,222.38217620365322,31.791424020193517,109.67836801335216,32.66425599064678,123.31948661804199,6.2862080335617065,29.665472507476807,4.567551255226135,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,980f6a26e605793b5382fa17bdf21a550efe6ad0b938a48a8210024c64c8fd03,19.421663284301758,803.6945595145226,952.7557468414307,410.01484447717667,15204352,1609728,1609728,2520
arxiv,test,125,25,arxiv:test:000025:118b258c03aa037e,0,3129.480739,3129.38818359375,2819.328204,309.760032,270.3005690127611,42.75681637227535,8.75892024487257,2422.49555606395,137.79471969604492,2283.055694580078,57,0,1,78,0,1045.8989505767822,263.59081603679806,36.66095997579396,128.27135995402932,37.88121603894979,99.65571403503418,5.037984013557434,29.34620761871338,3.754814028739929,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,118b258c03aa037eaafbf67becf82fd102999213036e8abd9f807120abdbd283,19.294591903686523,790.1026882529259,1123.0299530029297,389.2176452279091,14942208,1967616,1967616,2478
arxiv,test,126,26,arxiv:test:000026:1d8c978f1407bcc5,0,3475.657417,3475.55712890625,3082.270703,392.986778,304.0388375520706,42.788499034941196,9.68717411160469,2643.2558512315154,163.0254726409912,2478.4352111816406,63,0,1,84,0,1111.9556484222412,270.8248963309452,39.43510398827493,139.41875194385648,40.89129600580782,119.84406471252441,6.049503922462463,32.66550397872925,4.4664000272750854,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,1d8c978f1407bcc5190dde580c972dc805f7ab4bb54fb0a1198050ea884c4d5b,19.505279541015625,871.1131177842617,1194.9600954055786,431.86727753281593,16515072,2224128,2224128,2730
arxiv,test,127,27,arxiv:test:000027:ccb4301fa0500230,0,3491.95785,3491.858154296875,3181.452611,310.113942,281.70038666576147,42.8719213232398,9.133917279541492,2775.447358377278,143.26047897338867,2630.473602294922,59,0,1,78,0,1349.6957035064697,251.643072148785,37.02262400276959,130.05359997227788,37.78905605804175,103.96352005004883,5.218432009220123,30.17635154724121,3.9021753668785095,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ccb4301fa0500230b966c1ca8acbfb0239894da3c184bc644b2ab3f2025751db,19.401151657104492,817.2398707568645,1426.9968547821045,405.6380284130573,15466496,2027520,2027520,2562
arxiv,test,128,28,arxiv:test:000028:6bd000b4763af040,0,2787.004811,2786.920654296875,2424.878534,361.75662,228.78014389425516,42.70411655306816,7.598851807415485,2083.581210114062,133.80268669128418,1948.3139343261719,49,0,1,66,0,881.7462377548218,220.71177618578076,31.11888000369072,109.59462395310402,31.979872048832476,99.69519996643066,5.039807915687561,25.358272552490234,3.70940625667572,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,6bd000b4763af040cd35faa94edb20b9caadb186a66e8ec435f0e42d6b15d953,19.299104690551758,682.187968403101,947.1238737106323,338.30119690299034,12845056,1612800,1612800,2142
arxiv,test,129,29,arxiv:test:000029:579bf3992d19b343,0,3297.261529,3297.16650390625,2938.759194,358.035405,298.1725800782442,42.70192049443722,9.481189772486687,2505.0966208800673,144.28524780273438,2359.063934326172,61,0,1,78,0,1035.456000328064,255.52150413487107,37.12639998458326,128.4867840409279,37.85238403920084,103.57846069335938,5.1812480092048645,31.625408172607422,3.9001309275627136,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,579bf3992d19b3435c6501f4723460e432219c48e2d2812939680c690025d21f,19.309280395507812,844.2390402555466,1112.9601955413818,421.1739789247513,15990784,2027520,2027520,2646
arxiv,test,130,30,arxiv:test:000030:6715d78ec20dc119,0,3557.027197,3556.926025390625,3159.57888,397.01909,298.6936876550317,42.830063961446285,9.761279448866844,2721.6366976499557,163.56208038330078,2556.286865234375,63,0,1,90,0,1189.9623384475708,287.336736288853,42.84303997643292,148.32204796746373,43.62707202229649,120.34150505065918,6.062016010284424,32.6813440322876,4.47721529006958,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,6715d78ec20dc1199983ebe2cd04cf9fe286cdb214eb70a251e74aadeac1bb95,19.38368034362793,870.9656631946564,1278.9431352615356,425.7617471218109,16515072,2420736,2420736,2730
arxiv,test,131,31,arxiv:test:000031:01bf41e7d8c9bdc9,0,3718.735889,3718.63232421875,3412.219212,306.091175,281.86674136668444,42.781976982951164,9.657942689955235,2998.708751052618,133.92963409423828,2863.0060424804688,62,0,1,90,0,1517.7575569152832,294.8537280606106,42.38953601382673,148.29900800809264,43.51712002791464,93.77145576477051,4.633600056171417,31.93897581100464,3.5856024622917175,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,01bf41e7d8c9bdc9b250ba0472067bc2cf8ee4b4b180cefefdd66e36417fb6e6,19.338336944580078,857.614944010973,1606.8452129364014,417.8842224776745,16252928,2366976,2366976,2688
arxiv,test,132,32,arxiv:test:000032:5e4106cca99d5843,0,3347.187448,3347.090576171875,3040.520379,306.237129,283.4336869418621,42.83749870955944,9.280887432396412,2623.887348920107,128.62396621704102,2493.5435180664062,60,0,1,90,0,1191.5151672363281,288.4697922375053,42.541951989755034,147.74831998348236,43.99990403931588,89.85020732879639,4.4281280636787415,30.91270351409912,3.4329273104667664,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,5e4106cca99d584302becf755533fdf0db7a0842b71d6e7cd21c3c01375b5552,19.360416412353516,830.4020150303841,1280.3449573516846,402.15696209669113,15728640,2420736,2420736,2604
arxiv,test,133,33,arxiv:test:000033:189263d64060b736,0,3159.527769,3159.435546875,2849.521299,309.593228,278.20595540106297,42.75820683687925,9.034574031829834,2437.985034659505,146.0274887084961,2290.280548095703,58,0,1,78,0,1031.3109102249146,250.72204825561494,36.56611196883023,128.57753604650497,37.703360045328736,106.95376014709473,5.395296096801758,29.66825580596924,4.010176658630371,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,189263d64060b73695ed9360957f5265b6ac5ced36d0427da14f86279249cc50,19.37593650817871,803.4999014139175,1108.4404487609863,397.71613442897797,15204352,2027520,2027520,2520
arxiv,test,134,34,arxiv:test:000034:cc25ddf180fd3dc8,0,3398.593761,3398.497314453125,3091.925925,306.228607,297.893650829792,42.88434982299805,9.717576205730438,2650.0727934762836,169.36028861999512,2478.9168395996094,63,0,1,84,0,1111.7180137634277,270.39801622368395,39.3316799653694,139.21651197224855,40.66252800729126,125.6720962524414,6.352896094322205,32.68803119659424,4.647265076637268,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,cc25ddf180fd3dc8cc578cba85779c7dc886b0009ef07033358194310cc1ee3d,19.452255249023438,871.2848000824451,1194.7197723388672,432.3645224273205,16515072,2224128,2224128,2730
arxiv,test,135,35,arxiv:test:000035:ab83ea7606d02af1,0,3625.843161,3625.74267578125,3233.744929,391.670076,261.4596402272582,42.700910940766335,9.587181732058525,2833.9272756129503,190.9060459136963,2641.233856201172,63,0,1,96,0,1273.9040689468384,306.14544011466205,45.8481919914484,159.0309758745134,46.777536038309336,145.37811088562012,7.4801918268203735,32.72934341430664,5.318399786949158,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ab83ea7606d02af10d9c8025cdd053087bc7a5a4db06ee849e440b2a9621db47,19.34886360168457,871.3981747031212,1368.9437141418457,420.24083095788956,16515072,2617344,2617344,2730
arxiv,test,136,36,arxiv:test:000036:d2571c03cbd5e99a,0,3444.235897,3444.139404296875,2807.438217,636.406662,248.25466983020306,42.87083353847265,8.913028985261917,2428.9544196799397,128.52332878112793,2298.7518920898438,58,0,1,54,0,1039.6601085662842,179.14812796749175,344.4112938735634,89.60723196715117,26.306624030694366,90.85983943939209,4.517056047916412,29.673727989196777,3.47270530462265,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d2571c03cbd5e99a7c59bc4d317cc203f10074ac80503d14e841d90b76b2d028,19.440000534057617,803.2610241770744,1093.159517288208,421.7713511586189,15204352,1241088,1241088,2520
arxiv,test,137,37,arxiv:test:000037:ff540b07468add89,0,3410.331143,3410.234619140625,3013.345349,396.551629,260.881332680583,42.78646595776081,9.51834861189127,2614.2422119155526,147.65276908874512,2464.8172912597656,62,0,1,84,0,1118.1215381622314,270.730976193212,39.794304008595645,140.30192002654076,41.74582405295223,106.37644577026367,5.3275840282440186,31.93926429748535,4.009474992752075,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ff540b07468add89ac9e11d4387e45f4f5a96fad34add510dcd2449d6271317a,19.32601547241211,857.8946242034435,1201.374017715454,424.8746648132801,16252928,2224128,2224128,2688
arxiv,test,138,38,arxiv:test:000038:f2bc826283b28142,0,3439.939913,3439.84423828125,3047.54685,391.979249,260.78098732978106,42.868332006037235,9.350749664008617,2652.0710419863462,138.55388832092285,2511.7828063964844,61,0,1,90,0,1189.005054473877,287.552768339403,42.37027196120471,148.60352004691958,43.961088029667735,98.35376167297363,4.860895991325378,31.62064027786255,3.7185903787612915,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,f2bc826283b28142062c7d0b5b7b26cde2d6be256a0081e2f95275a46b74cc24,19.36297607421875,843.9467203319073,1277.9791088104248,409.21995332837105,15990784,2420736,2420736,2646
arxiv,test,139,39,arxiv:test:000039:e1df3943e9da4831,0,2636.225051,2636.145751953125,2325.7048,310.151992,217.76692382991314,42.83823724836111,7.548145949840546,1986.2798629328609,104.2868480682373,1880.525390625,50,0,1,60,0,793.1493473052979,195.11302400566638,28.056799992918968,99.58153599500656,29.307360009290278,72.30207920074463,3.557248055934906,25.64355182647705,2.783968985080719,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,e1df3943e9da483163688e75fe6cb8d909c7f9c2585b8e8dd56a324540302cc2,19.373472213745117,695.3232317864895,852.3623027801514,352.21332827210426,13107200,1437696,1437696,2184
arxiv,test,140,40,arxiv:test:000040:ff71ceefa1018a18,0,2463.635898,2463.559814453125,2157.087565,306.167186,221.31130378693342,42.75200795382261,7.969371043145657,1814.384195022285,119.38278388977051,1693.4815979003906,52,0,1,42,0,562.8097620010376,142.36569606605917,19.983551994897425,69.85919995605946,20.482656015083194,85.21235179901123,4.222463965415955,26.71180772781372,3.236160397529602,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ff71ceefa1018a1865ea23dfca204d90bd98f5e2418f71a41d93785902c5fcee,19.29737663269043,722.453375607729,604.3573780059814,385.96822091937065,13631488,847872,847872,2268
arxiv,test,141,41,arxiv:test:000041:3c49d5bf4dbf737e,0,3489.712553,3489.61669921875,3096.922461,392.383858,262.5287799164653,42.645055800676346,9.510410949587822,2699.542684480548,159.42317008972168,2538.3460998535156,62,0,1,90,0,1191.4044466018677,288.87036838009953,43.08537595719099,148.24899200722575,44.53920001536608,117.1781120300293,5.916767954826355,31.95811176300049,4.3701783418655396,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,3c49d5bf4dbf737e34e5133f2c2461cd0139704b56bbd739ff73f4d02a344ad7,19.348543167114258,857.9140163362026,1280.4247045516968,419.3559221327305,16252928,2420736,2420736,2688
arxiv,test,142,42,arxiv:test:000042:dae587ce1b7ca967,0,3557.068576,3556.971435546875,3229.328783,327.338782,264.65513929724693,42.80861001461744,9.348318912088871,2830.746334977448,137.7164192199707,2691.2684326171875,62,0,1,78,0,1345.5618505477905,249.62828817404807,36.697983969934285,128.77619195729494,37.71635203901678,97.27468681335449,4.812128007411957,31.92729616165161,3.702308237552643,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,dae587ce1b7ca9678e94abf2563f0d48c3d3b4a0175d6489d7fcb220ad30d4bf,19.401376724243164,857.4377907514572,1422.669843673706,430.5621749162674,16252928,2027520,2027520,2688
arxiv,test,143,43,arxiv:test:000043:e717be6b19d36df2,0,3372.250969,3372.156982421875,3061.599441,310.245545,256.3664363697171,43.905084021389484,9.490144439041615,2668.82318072021,133.95801734924316,2533.097930908203,62,0,1,90,0,1187.7040338516235,286.30438412725925,42.63279995042831,149.35891197621822,43.50902403984219,93.81907176971436,4.635839939117432,31.916160583496094,3.586945056915283,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,e717be6b19d36df2c417dd2f340fd2ef6b2622c25926327dd92de1991210eb0c,19.445247650146484,857.764990657568,1276.786880493164,417.99130740761757,16252928,2420736,2420736,2688
arxiv,test,144,44,arxiv:test:000044:ecf1facb07fbb262,0,3479.554976,3479.460205078125,3152.05469,327.091538,283.89473259449005,42.77496878057718,9.739002212882042,2734.0966621413827,158.02700996398926,2574.266143798828,64,0,1,90,0,1186.8673305511475,284.7147201318294,42.90819202084094,149.21004800498486,43.56304004788399,114.9536304473877,5.809503972530365,32.958208084106445,4.305667459964752,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ecf1facb07fbb2625dfa89a62495a9453205b5b87c471a67ee92ab8e090dd4b6,19.396160125732422,884.6039669811726,1275.8708457946777,433.18749114871025,16777216,2420736,2420736,2772
arxiv,test,145,45,arxiv:test:000045:c97b28935cff346f,0,1697.75299,1697.693359375,1339.147808,358.277489,121.76036927849054,42.64356754720211,4.482020623981953,1131.0519548133016,63.1978235244751,1066.8495178222656,30,0,1,30,0,405.5351371765137,105.92201625928283,14.80992000643164,50.05433604121208,14.652160027995706,43.47548770904541,2.122111976146698,15.88217568397522,1.7180481553077698,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,c97b28935cff346f8d96b42043d071dbc71a36119d063ae948118dd57f60ad1b,19.35660743713379,425.5376004576683,435.2114553451538,225.4570694565773,7864320,454656,454656,1344
arxiv,test,146,46,arxiv:test:000046:fbd9f3145be22507,0,3072.610583,3072.523193359375,2714.649024,357.55349,260.8351819217205,42.87063516676426,8.985716849565506,2322.834079153836,132.61872100830078,2188.5150451660156,60,0,1,66,0,887.1232662200928,220.729376248084,32.25747197680175,108.84601601585746,31.919456021860242,93.47375965118408,4.649887979030609,30.930752277374268,3.5643211007118225,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,fbd9f3145be2250742dc25e9ae46990667480b99348e959e85b2180a30c8590e,19.527328491210938,830.6892474293709,952.2419509887695,425.11117523908615,15728640,1634304,1634304,2604
arxiv,test,147,47,arxiv:test:000047:fafb4cdfc63a9718,0,3683.469249,3683.370361328125,3290.782836,392.268787,298.5450252890587,42.67316497862339,9.340156801044941,2857.4306732043624,153.6016960144043,2702.066925048828,62,0,1,78,0,1037.222331047058,253.58166437409818,36.77980798948556,128.91171200945973,39.31971202977002,111.81785774230957,5.642624080181122,31.954303741455078,4.186910450458527,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,fafb4cdfc63a9718e9161edeb32eaf6c01d3953e94090e8f1568c9e279c5ba04,19.290464401245117,857.6147518754005,1114.4403820037842,749.3022555708885,16252928,2027520,2027520,2688
arxiv,test,148,48,arxiv:test:000048:d1be3cbece176b33,0,3437.942567,3437.848388671875,3062.338913,375.176867,291.44758079200983,42.85963345319033,9.021922945976257,2631.697593256831,132.68883323669434,2497.298858642578,60,0,1,90,0,1193.4968967437744,290.64035211410373,42.78425598051399,148.84668789058924,43.52729601226747,93.55920028686523,4.6413440108299255,30.927520275115967,3.5607686638832092,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d1be3cbece176b3358b650780ddf35382fa6223fd1bdb79f440831f3e6386754,19.364160537719727,830.6646738052368,1282.56281375885,403.43553161621094,15728640,2420736,2420736,2604
arxiv,test,149,49,arxiv:test:000049:05e52a9cf94815ea,0,3338.447535,3338.3544921875,3031.339847,306.688339,284.6829565241933,42.77816228568554,8.918737061321735,2612.7040944993496,137.66444396972656,2473.3531799316406,59,0,1,90,0,1192.340196609497,287.08406418561935,42.515455975197256,149.1323839649558,44.08966399449855,98.7781753540039,4.932031989097595,30.233888149261475,3.7203484773635864,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,05e52a9cf94815ea165fc47c07f510e4cb682c1ecd224bf19a51c6ff9612777e,19.482112884521484,817.5969591140747,1281.469892501831,393.76844120025635,15466496,2420736,2420736,2562
arxiv,test,150,50,arxiv:test:000050:2ae7e9025c812bc9,0,2339.662747,2339.583984375,1963.274491,375.960354,215.75806196779013,47.16174770146608,6.7642563953995705,1622.714826837182,92.98435115814209,1528.3804473876953,44,0,1,42,0,566.6909770965576,143.29395219683647,20.070847986266017,70.02624004334211,20.876192020252347,64.88003253936768,3.2193920612335205,22.365311861038208,2.5196146965026855,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,2ae7e9025c812bc9b271f2094242f0d0b0d8547a202d8c2a41549e3f9b5ba068,20.284608840942383,614.6385622024536,608.3519058227539,325.6745882034302,11534336,847872,847872,1932
arxiv,test,151,51,arxiv:test:000051:66a62fdf4daaa7ae,0,3421.399757,3421.307861328125,3110.927971,310.014556,306.2728988006711,44.30784657597542,9.162467904388905,2659.5590114593506,146.58195114135742,2511.2406311035156,61,0,1,90,0,1187.9028768539429,287.0546241197735,42.48831999395043,148.52377612143755,44.225728023797274,105.65961456298828,5.279391944408417,31.67459201812744,3.9683526158332825,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,66a62fdf4daaa7ae24fb1caeac844800dd701d501cc3172f7faff797a7efe852,20.245023727416992,844.149441331625,1276.9980792999268,410.3381341993809,15990784,2420736,2420736,2646
