task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
pubmed_node,val,55,55,pubmed_node:val:000055:9010e38b1b9f45d7,1,5213.084878,5213.02392578125,5114.247074,98.209268,170.83944287151098,42.59048122912645,18.994477577507496,4697.756078094244,468.1695861816406,4225.856994628906,152,0,1,66,0,959.5152359008789,250.91068789642304,36.19123200699687,106.31571200489998,31.511808016337454,357.6863670349121,18.12384033203125,80.2333755493164,12.12600326538086,cache_w8a8_m4k2v2,large_h6_n32_s100,9010e38b1b9f45d7563a6079e929718e39b72bd85e381e68d2881c556a06e6c1,19.579551696777344,2076.516769528389,1024.9119634628296,1144.007813334465,39845888,1582080,1582080,6468
pubmed_node,val,56,56,pubmed_node:val:000056:bb54d7fee9186b6b,1,4441.309245,4441.25341796875,4341.411275,99.399851,193.9909402281046,43.77921670675278,17.84044597297907,3881.324308924377,369.9073295593262,3507.9380493164062,139,0,1,36,0,516.4490556716919,135.5365119194612,18.538655980490148,59.20294400304556,17.30153600499034,272.8294372558594,13.930079698562622,73.5100793838501,9.637733221054077,cache_w8a8_m4k2v2,large_h6_n32_s100,bb54d7fee9186b6bc892327aa4947d40c66b18854e90e8bb7ec95af7418eec9b,19.455839157104492,1904.157630264759,552.077953338623,1071.1583048701286,36438016,651264,651264,5922
pubmed_node,val,57,57,pubmed_node:val:000057:9ff0bba85a6caa80,1,4106.516435,4106.4638671875,4007.137116,98.907607,148.34772795438766,42.44395066052675,16.23756345361471,3602.126301266253,283.0425567626953,3315.8583984375,130,0,1,36,0,516.9084491729736,134.7712960448116,18.130976007319987,58.780447985976934,17.523328005336225,198.3062400817871,9.854399919509888,67.65827178955078,7.223644971847534,cache_w8a8_m4k2v2,large_h6_n32_s100,9ff0bba85a6caa80fab514253b7c2954d17517c315b3b175aefb5db4dd5102d1,19.539487838745117,1780.3804795444012,552.5722208023071,1002.4451859295368,34078720,651264,651264,5544
pubmed_node,val,58,58,pubmed_node:val:000058:7ac12a029e2ea1ad,1,4494.277565,4494.22119140625,4395.701641,98.076469,164.557377807796,42.75750648230314,16.832679510116577,3968.0749038234353,284.8173179626465,3679.9060668945312,135,0,1,36,0,771.3770332336426,135.00761606357992,18.372863987460732,57.82441597059369,272.242949266918,196.76639556884766,9.895519971847534,70.81715202331543,7.338250398635864,cache_w8a8_m4k2v2,large_h6_n32_s100,7ac12a029e2ea1adfa3f1acbdafe7247347044365e5c75292b427738630bc27f,19.621503829956055,1849.9937284588814,806.9598484039307,1042.5739938616753,35389440,651264,651264,5754
pubmed_node,val,59,59,pubmed_node:val:000059:dcc80dca8cbac494,1,4101.378606,4101.326171875,4001.773993,99.123782,149.8384764418006,42.66747739166021,15.796750783920288,3611.1768828704953,259.39676666259766,3348.6093139648438,127,0,1,42,0,613.5236473083496,163.4897599024698,22.231423986144364,67.6416639983654,20.106143987737596,177.19683265686035,8.821888089179993,66.72115230560303,6.656893610954285,cache_w8a8_m4k2v2,large_h6_n32_s100,dcc80dca8cbac49477508e74db2b4512623eafb35c1b1d281fae5296f406c00b,19.67145538330078,1740.8226556777954,655.3464651107788,972.1116485595703,33292288,821760,821760,5418
pubmed_node,val,60,60,pubmed_node:val:000060:f7aab1a5e58872f2,1,3616.271024,3616.220947265625,3517.055118,98.791323,124.16264787316322,42.225695215165615,13.75521533191204,3175.293437205255,205.56643295288086,2966.957244873047,110,0,1,42,0,599.0051517486572,154.30774421524256,21.6914239898324,68.15155195817351,19.82742401584983,136.23791885375977,6.492000102996826,57.614975929260254,5.221538066864014,cache_w8a8_m4k2v2,large_h6_n32_s100,f7aab1a5e58872f23a0d018a88ae3618a18cd2d3aba215c6168b1d78a417cbb5,19.448223114013672,1510.5136988461018,640.3260803222656,835.5656888186932,28835840,847872,847872,4704
pubmed_node,val,61,61,pubmed_node:val:000061:3fafc63cd3e3d755,1,4526.059027,4526.00439453125,4426.752622,98.798982,153.856098651886,42.09807328879833,17.361998558044434,4042.93389339,450.47122955322266,3588.9609375,143,0,1,36,0,511.2730884552002,132.11286399327219,17.979903971776366,57.711136005818844,16.999904004856944,346.3289604187012,17.496576070785522,74.96601676940918,11.679676294326782,cache_w8a8_m4k2v2,large_h6_n32_s100,3fafc63cd3e3d755ac37ba950ee2d90b2c87a30f051d13564eb02b986354f9ff,19.417375564575195,1961.7241908311844,546.7848634719849,1099.869258761406,37486592,651264,651264,6090
pubmed_node,val,62,62,pubmed_node:val:000062:333f83f2fefc467c,1,4194.41571,4194.36328125,4095.148697,98.764268,145.08709218353033,42.51972306519747,16.320835798978806,3710.791773162782,328.45728302001953,3379.0394897460938,133,0,1,36,0,512.4081611633301,132.39977592788637,18.100543978624046,57.7193599678576,16.906912022270262,236.79782485961914,12.30191969871521,70.76780796051025,8.589730501174927,cache_w8a8_m4k2v2,large_h6_n32_s100,333f83f2fefc467c8ddde326a54b73d95b1c4ca62041cff670410da951439d4c,19.599807739257812,1824.1612510085106,547.8116798400879,1026.666366636753,34865152,651264,651264,5670
pubmed_node,val,63,63,pubmed_node:val:000063:6d4432a0f007f084,1,4000.218122,4000.167236328125,3901.131455,98.621987,138.9334686100483,42.142488062381744,15.619262121617794,3532.1881361305714,286.1993598937988,3242.8285522460938,127,0,1,36,0,509.9454393386841,131.65929612424225,18.281311969272792,57.07023997232318,16.964160011149943,202.00409698486328,10.124063968658447,66.63334465026855,7.437854290008545,cache_w8a8_m4k2v2,large_h6_n32_s100,6d4432a0f007f084a11c6d976221112748fae7f57fde1d12670a3133d46f5944,19.43075180053711,1742.1166718900204,545.5216283798218,974.6210037767887,33292288,651264,651264,5418
pubmed_node,val,64,64,pubmed_node:val:000064:e3dbe99c136a4258,1,4115.473582,4115.42138671875,4015.938395,99.055031,138.58452625572681,42.361827567219734,15.175525099039078,3659.496604464948,266.50751876831055,3389.8954467773438,124,0,1,36,0,722.7165775299072,133.25203183945268,18.12979199271649,265.77993469312787,17.00326398946345,184.8120632171631,9.216736078262329,65.58793544769287,6.890784025192261,cache_w8a8_m4k2v2,large_h6_n32_s100,e3dbe99c136a4258f7ad2ea61aa5b13d5ab744640704de8553a3ad99e04e6e2f,19.527488708496094,1701.255008071661,758.3679008483887,949.8000265657902,32505856,651264,651264,5292
pubmed_node,val,65,65,pubmed_node:val:000065:cb2105207b3051f0,1,4000.443808,4000.392822265625,3902.290671,97.678391,137.35350500792265,42.425879277288914,15.585445798933506,3523.1249248608947,273.4955177307129,3246.4738159179688,127,0,1,36,0,511.73366260528564,132.5904640071094,17.91747196856886,57.56953592225909,16.89606400486082,190.35625648498535,9.480159878730774,66.57852745056152,7.080573916435242,cache_w8a8_m4k2v2,large_h6_n32_s100,cb2105207b3051f053a04c5df7e6abd109903af95851491acc0435ffd4e167cc,19.56787109375,1743.2742714583874,547.1910696029663,975.5763459503651,33292288,651264,651264,5418
pubmed_node,val,66,66,pubmed_node:val:000066:b863ad2a9baa79e0,1,6078.620102,6078.55517578125,5978.92595,99.145443,174.39060099422932,42.49855596572161,19.604704342782497,5514.751834794879,320.91139221191406,5189.97802734375,158,0,1,126,0,1800.0024976730347,455.746175929904,67.8127679079771,203.4484800361097,60.29465599823743,219.30000686645508,10.842911958694458,82.68377590179443,8.084697484970093,cache_w8a8_m4k2v2,large_h6_n32_s100,b863ad2a9baa79e0c9f3f2f8b5388dba36bc4181f8cf4079d8d758a0d18d73e4,19.58355140686035,2158.469281435013,1924.1285076141357,1126.9637897014618,41418752,3600384,3600384,6720
pubmed_node,val,67,67,pubmed_node:val:000067:fb90d33c0f3a8a6b,1,3973.430582,3973.37744140625,3874.891124,97.988547,138.9319896697998,43.92656497657299,15.64690563827753,3483.5494868457317,273.3446350097656,3207.0830688476562,125,0,1,36,0,511.05385398864746,132.52694401238114,17.864704008214176,59.56284798309207,17.544704023748636,190.67949104309082,9.563007831573486,66.08431911468506,7.01781702041626,cache_w8a8_m4k2v2,large_h6_n32_s100,fb90d33c0f3a8a6b217466e04d9c67f6b9e462f081ae18b9168c5ede39fc16ad,19.59721565246582,1713.7486076653004,548.9207029342651,964.0109739005566,32768000,651264,651264,5334
pubmed_node,val,68,68,pubmed_node:val:000068:e6e2970d414380b7,1,4074.943119,4074.89111328125,3976.511178,97.956637,140.79745672643185,42.13323816657066,16.084016300737858,3590.282757766545,293.51807403564453,3293.56884765625,129,0,1,36,0,513.4165134429932,132.89187206793576,18.18953595496714,57.965792037546635,17.003103993833065,207.82691192626953,10.499615907669067,67.56771183013916,7.6238343715667725,cache_w8a8_m4k2v2,large_h6_n32_s100,e6e2970d414380b740b417ba5caa10452bc1fc3e649ec7a566d8692fd013358b,19.440288543701172,1770.790879637003,548.881983757019,993.3362728059292,33816576,651264,651264,5502
pubmed_node,val,69,69,pubmed_node:val:000069:72f4e4feaddec62f,1,8109.54086,8109.4619140625,8010.281008,98.307185,183.0651732161641,42.52866003662348,20.691334269940853,7562.705050222576,532.8274841308594,7025.82470703125,166,0,1,216,0,3454.0039377212524,797.4262721436098,119.06271994486451,685.0671339072287,103.11433600261807,411.4442901611328,19.994943857192993,87.95763206481934,13.430618047714233,cache_w8a8_m4k2v2,large_h6_n32_s100,72f4e4feaddec62fabc94cbf9e852ed8d1d442b643165b22b4109d8f479869d8,19.542400360107422,2265.1340830922127,3667.960033416748,1112.2729908823967,43515904,6549504,6549504,7056
pubmed_node,val,70,70,pubmed_node:val:000070:5b36b85be8ad30a3,1,5742.521371,5742.45361328125,5643.231568,98.581016,174.4571952149272,42.86515340209007,20.2803248539567,5195.3600607812405,471.18514251708984,4720.170654296875,164,0,1,84,0,1193.919870376587,303.4183037960902,44.13023992627859,135.2268160842359,40.17462402861565,354.72991943359375,17.80022382736206,86.65084934234619,12.004149913787842,cache_w8a8_m4k2v2,large_h6_n32_s100,5b36b85be8ad30a3abbe80d35d7d66b8b492b6e10937eb49c5aa4c9f4bcd7134,19.676544189453125,2241.575551509857,1276.974144935608,1221.297502040863,42991616,2224128,2224128,6972
pubmed_node,val,71,71,pubmed_node:val:000071:a3dfea97aa7e87f9,1,4665.185617,4665.12939453125,4564.685474,99.862714,171.4120078831911,42.25753713399172,22.790823131799698,4127.35276017338,327.6277732849121,3796.0697021484375,149,0,1,42,0,578.3383693695068,148.08623990043998,20.28275200817734,72.03939203172922,21.181280034594238,229.01877975463867,11.4858238697052,78.72719955444336,8.395970106124878,cache_w8a8_m4k2v2,large_h6_n32_s100,a3dfea97aa7e87f9c12329bc160eba415932f1bae20785eb512614464790219a,19.246591567993164,2039.5926384031773,620.1730537414551,1155.5506015717983,39059456,847872,847872,6342
pubmed_node,val,72,72,pubmed_node:val:000072:5d3ef41c093ef392,1,5039.24012,5039.181640625,4953.708975,84.874503,541.3804613053799,42.64563787728548,22.798149846494198,4138.448539189994,328.0085754394531,3806.7208251953125,149,0,1,42,0,579.1819477081299,148.79964807070792,20.25318400748074,72.25305597111583,21.30009600892663,229.44826126098633,11.548831939697266,78.61712074279785,8.39436149597168,cache_w8a8_m4k2v2,large_h6_n32_s100,5d3ef41c093ef392b9c2c196ca0af8f22a2f684e8b9a459eb6aae22e26fb4f54,19.342912673950195,2042.19907194376,621.1280965805054,1162.7365693449974,39059456,847872,847872,6342
pubmed_node,val,73,73,pubmed_node:val:000073:26fee4e5dfcd8320,1,4006.185828,4006.134033203125,3905.773597,99.817784,161.12047620117664,42.85907559096813,19.212890416383743,3497.0244113355875,267.97568130493164,3225.9048461914062,126,0,1,36,0,503.9463691711426,131.11372796911746,17.518304011784494,65.46748789772391,18.156576014123857,185.56720161437988,9.22160005569458,66.25139141082764,6.935488224029541,cache_w8a8_m4k2v2,large_h6_n32_s100,26fee4e5dfcd8320642c77d02695740581892076688260e9819183027b763d08,19.253440856933594,1727.875490128994,540.0129251480103,977.2698717713356,33030144,651264,651264,5376
pubmed_node,val,74,74,pubmed_node:val:000074:927227b0d2cbed6d,1,5010.060216,5010.00390625,4909.777272,99.623609,194.00588795542717,42.50472318381071,23.598315194249153,4446.354711428285,454.2707290649414,3988.3167114257812,154,0,1,48,0,662.0700798034668,167.85247991606593,23.44496002048254,81.70185592398047,24.56707202270627,344.30502700805664,17.418367862701416,80.99507236480713,11.55226182937622,cache_w8a8_m4k2v2,large_h6_n32_s100,927227b0d2cbed6d067a367e78dc98164f9ecf541ef6796766ee1d7410d0d654,19.309247970581055,2108.6801615953445,709.8198089599609,1189.1259888410568,40370176,1044480,1044480,6552
pubmed_node,val,75,75,pubmed_node:val:000075:b48edaa5bbd7b728,1,5409.525888,5409.46630859375,5309.20151,99.643442,181.35210312902927,42.599158361554146,23.391859605908394,4854.60468288511,477.6698913574219,4373.177917480469,153,0,1,78,0,1065.7174406051636,264.65299241803586,37.882400014437735,133.38079994916916,39.23283209465444,365.30467224121094,18.79852819442749,81.14931297302246,12.417377948760986,cache_w8a8_m4k2v2,large_h6_n32_s100,b48edaa5bbd7b728c6b0c0bf0b233bf593a83ea215b6143a872a5b9e79f54c08,19.341344833374023,2093.22796779871,1143.300929069519,1155.9903654456139,40108032,2027520,2027520,6510
pubmed_node,val,76,76,pubmed_node:val:000076:0a900ab1029a963b,1,4317.234537,4317.181640625,4217.036016,99.553502,159.4407483935356,42.40379482507706,20.91155108064413,3776.1439122259617,301.90495681762695,3470.8416137695312,137,0,1,36,0,501.2149772644043,133.0453760260716,17.43187201116234,61.3639999628067,18.092128031887114,210.79488372802734,10.680063962936401,72.6399040222168,7.790105104446411,cache_w8a8_m4k2v2,large_h6_n32_s100,0a900ab1029a963bb6132834040abc30a53caa4ddd18d4c40ca1aa2a63da73d0,19.321247100830078,1885.5031038224697,537.1117782592773,1067.5479787886143,35913728,651264,651264,5838
pubmed_node,val,77,77,pubmed_node:val:000077:3625c095ad0da368,1,4380.790547,4380.7373046875,4281.493103,98.665959,471.72592021524906,42.50101372599602,19.83776781708002,3539.057179354131,247.53504180908203,3288.2845458984375,129,0,1,36,0,500.91974544525146,130.93331203609705,17.809088015928864,61.74076795205474,18.264096015132964,165.90694618225098,7.983839988708496,67.33027172088623,6.313983917236328,cache_w8a8_m4k2v2,large_h6_n32_s100,3625c095ad0da36862923b06067bf9d2c8552d3eeceae1d9fecb4baba9d77cac,19.33737564086914,1767.7971513867378,536.8547506332397,1002.9700195193291,33816576,651264,651264,5502
pubmed_node,val,78,78,pubmed_node:val:000078:6196be2c6ed1bbb5,1,4541.077824,4541.0234375,4440.563672,99.877545,188.42795863747597,42.13797301054001,21.365619264543056,3979.4231383129954,306.4856948852539,3669.416259765625,143,0,1,42,0,576.9415988922119,147.76748805399984,20.256416000425816,71.80457606166601,21.00012804940343,212.80064010620117,10.69270384311676,75.1421766281128,7.850174307823181,cache_w8a8_m4k2v2,large_h6_n32_s100,6196be2c6ed1bbb531bdb725451c7134849d0b380074ff7bde3cbaa6a234fca4,19.238527297973633,1958.690656810999,619.0092496871948,1110.954880565405,37486592,847872,847872,6090
pubmed_node,val,79,79,pubmed_node:val:000079:b45b3b7f8cfc3c61,1,4634.237387,4634.18310546875,4533.59333,99.976965,178.1307766214013,41.99204687029123,21.78382594138384,4059.4104463234544,323.12131118774414,3732.7059326171875,146,0,1,42,0,577.343936920166,147.7737921718508,20.948896030895412,71.47846403717995,21.122880031354725,226.26294326782227,11.449696063995361,77.17311954498291,8.235552310943604,cache_w8a8_m4k2v2,large_h6_n32_s100,b45b3b7f8cfc3c61bc0c3af1ca47d3c4a4f613ee28c7c156f89fff5216359612,19.198335647583008,2000.9492177665234,619.0949125289917,1131.8601379692554,38273024,847872,847872,6216
pubmed_node,val,80,80,pubmed_node:val:000080:36fca5e19444f772,1,3243.407036,3243.36083984375,3143.042505,99.823998,117.66848433762789,42.05661080777645,14.616524800658226,2812.57314234972,186.38230514526367,2623.681884765625,98,0,1,36,0,498.03698921203613,128.68720011785626,17.788544015027583,61.580959957093,18.130496030673385,124.68272018432617,5.975583970546722,50.94454288482666,4.779458105564117,cache_w8a8_m4k2v2,large_h6_n32_s100,36fca5e19444f772feaca11fd7afea2bee5f22ede0d5764ec098943f4516fbc2,19.196800231933594,1349.7293148040771,533.8406066894531,759.3087635040283,25690112,651264,651264,4200
pubmed_node,val,81,81,pubmed_node:val:000081:1c63bf6396d63c4a,1,4241.60036,4241.54833984375,4140.829938,100.150056,178.78139950335026,42.22357179969549,20.327790640294552,3711.745036765933,330.6785316467285,3377.75927734375,133,0,1,36,0,499.51529598236084,129.17008019331843,18.091903985477984,61.67395208775997,18.045312023721635,239.1796417236328,12.160671830177307,70.75452899932861,8.583689093589783,cache_w8a8_m4k2v2,large_h6_n32_s100,1c63bf6396d63c4a4d2682cc4bbff2f851f7607bff47af83e05dbbd1b138f402,19.271135330200195,1825.7357402443886,535.2953596115112,1035.9993128180504,34865152,651264,651264,5670
pubmed_node,val,82,82,pubmed_node:val:000082:5d1e728a0bb57dcd,1,3245.007398,3244.96142578125,3143.881067,100.296455,113.30806743353605,42.01464168727398,14.94443230330944,2818.441156297922,186.54937744140625,2629.3878173828125,98,0,1,36,0,499.10345554351807,129.35817613173276,17.65756801702082,62.124479960650206,18.155168037861586,124.76476860046387,5.973855912685394,51.035295486450195,4.775457441806793,cache_w8a8_m4k2v2,large_h6_n32_s100,5d1e728a0bb57dcdb7384205dff58d3a6814a8008ea8ae6f4a0c3594a62193eb,19.178720474243164,1350.4245731532574,534.9172792434692,763.224685460329,25690112,651264,651264,4200
pubmed_node,val,83,83,pubmed_node:val:000083:080749376c19c8ad,1,4657.071394,4657.0166015625,4557.139421,99.379254,509.69661865383387,42.66081005334854,20.474650897085667,3769.3952210247517,297.4283866882324,3468.6573486328125,133,0,1,42,0,601.6353626251221,157.23961611744016,21.37446397356689,67.69612802937627,19.970911984331906,208.41190719604492,10.431519985198975,70.93801593780518,7.64694356918335,cache_w8a8_m4k2v2,large_h6_n32_s100,080749376c19c8ad19056c665f99eab03f816aff88630479fd4926c34a02ac10,19.443008422851562,1824.1611512899399,643.1120958328247,1020.8271099328995,34865152,847872,847872,5670
pubmed_node,val,84,84,pubmed_node:val:000084:be686f184fc2e4bc,1,5237.444154,5237.38525390625,5137.355118,99.429443,165.31262826174498,42.8218012675643,19.139613956212997,4719.328302890062,427.06517791748047,4288.486999511719,154,0,1,66,0,974.744161605835,271.997599164024,35.08051194343716,105.90604796260595,31.283584030345082,318.8575019836426,16.27350401878357,80.77001571655273,11.164156198501587,cache_w8a8_m4k2v2,large_h6_n32_s100,be686f184fc2e4bcd461af13e035a777fbe7665bbfa958b0eb9f1a1419d2764f,19.645727157592773,2107.7252793312073,1039.9572143554688,1160.4502329826355,40370176,1634304,1634304,6552
pubmed_node,val,85,85,pubmed_node:val:000085:4f6dfab955d4d7b5,1,4009.093302,4009.04296875,3910.634696,97.987805,134.16467420756817,42.568967677652836,15.399578027427197,3536.7634622380137,259.84592056274414,3273.8179321289062,124,0,1,42,0,602.84543800354,156.21648006886244,22.26131201442331,67.95699194818735,19.990815998986363,178.71462440490723,8.914719939231873,65.54387092590332,6.672705292701721,cache_w8a8_m4k2v2,large_h6_n32_s100,4f6dfab955d4d7b537018896ab313c6a77d73adb7e95d3178d92ad2ac7774d8b,19.593631744384766,1701.6307527720928,644.3612146377563,947.4195964634418,32505856,847872,847872,5292
pubmed_node,val,86,86,pubmed_node:val:000086:4a064d4dd29b0985,1,7919.646521,7919.5732421875,7820.145688,98.831983,175.9959300979972,42.84514673054218,20.547513850033283,7378.386406227946,522.693733215332,6851.633056640625,166,0,1,216,0,3280.1002855300903,732.8245123671368,111.42723197583109,355.0263040699065,105.1255040736869,401.0057907104492,20.290048122406006,87.9712963104248,13.426598072052002,cache_w8a8_m4k2v2,large_h6_n32_s100,4a064d4dd29b098557091b886a7cbfb5608b19f6e4316e8700033c6256a4cd53,19.66876792907715,2265.671553403139,3493.9808025360107,1111.6494686305523,43515904,6549504,6549504,7056
pubmed_node,val,87,87,pubmed_node:val:000087:aada6044e805431c,1,5182.939905,5182.87744140625,5082.421453,99.874579,180.00344466418028,42.45035909116268,23.087574169039726,4645.266919396818,466.97103118896484,4174.58251953125,152,0,1,66,0,898.7984313964844,223.41558409295976,32.96214400045574,111.87878406047821,32.88604804687202,355.9768981933594,18.45247983932495,80.40335941314697,12.138293743133545,cache_w8a8_m4k2v2,large_h6_n32_s100,aada6044e805431c11f631b91969c43fb3d992f6f72776bf646eeb7e700292c5,19.261600494384766,2078.967453300953,964.7731494903564,1150.1035172343254,39845888,1634304,1634304,6468
pubmed_node,val,88,88,pubmed_node:val:000088:388fe6585d0aae4a,1,3515.770292,3515.723388671875,3415.787417,99.448561,132.3743024840951,42.24772285670042,16.45190641283989,3066.140167415142,214.75580978393555,2848.6348571777344,109,0,1,36,0,492.7932176589966,127.95823987945914,17.247679985128343,61.573855973780155,17.90771201439202,144.7130241394043,6.951039910316467,57.59987258911133,5.491873145103455,cache_w8a8_m4k2v2,large_h6_n32_s100,388fe6585d0aae4a2e0d06212a81bc8df99b2a798224d8f8892f778cf86c4b05,19.26361656188965,1497.7107533812523,528.5565776824951,841.6311426758766,28573696,651264,651264,4662
pubmed_node,val,89,89,pubmed_node:val:000089:140276012f84eb01,1,4692.853687,4692.80078125,4593.138863,99.039789,201.83171052485704,41.89122188836336,23.1843963265419,4089.09313660115,315.7637138366699,3769.6170043945312,151,0,1,36,0,503.54591846466064,133.82326402049512,17.485792007297277,62.14617604389787,18.297184008173645,217.10240173339844,10.635807991027832,79.94287967681885,8.082624435424805,cache_w8a8_m4k2v2,large_h6_n32_s100,140276012f84eb0196fbaa7f3978a9b4f8f96289b2aaf29e92f4a0ca84a6b717,19.160415649414062,2067.590880870819,539.6414728164673,1181.545066356659,39583744,651264,651264,6426
pubmed_node,val,90,90,pubmed_node:val:000090:f6527251b3e8b39d,1,4150.446686,4150.396484375,4049.97136,99.912674,195.5878483131528,44.53512839972973,19.067582674324512,3599.5435090735555,260.11507415771484,3336.2703857421875,127,0,1,42,0,587.2200632095337,158.6669116606936,21.105920016765594,71.0249599814415,21.065888034179807,177.78716850280762,8.87555193901062,66.79446411132812,6.6578896045684814,cache_w8a8_m4k2v2,large_h6_n32_s100,f6527251b3e8b39d0c854eddc25611c68d355ab16086c48c23297687ada1db21,19.27027130126953,1742.3703044354916,629.1157131195068,984.0546394884586,33292288,847872,847872,5418
pubmed_node,val,91,91,pubmed_node:val:000091:93625c07e0b128a2,1,4455.724066,4455.6708984375,4355.840134,99.32117,182.65221547335386,43.318320997059345,20.142044872045517,3900.296171195805,289.64771270751953,3607.3461303710938,133,0,1,36,0,732.9189186096191,364.3770604990423,17.39737602416426,62.77667194977403,18.131744011305273,201.28963470458984,10.123744010925293,70.78255939483643,7.451774597167969,cache_w8a8_m4k2v2,large_h6_n32_s100,93625c07e0b128a228823087bf82f733cf1e736f19ea8c07ee29e6359bc3758d,19.55299186706543,1824.3854400515556,768.7370500564575,1033.776632130146,34865152,651264,651264,5670
pubmed_node,val,92,92,pubmed_node:val:000092:11aa3c376a8b8756,1,4450.307262,4450.25439453125,4349.884295,99.683633,165.41506070643663,42.01484099030495,21.372564136981964,3949.3935853242874,395.30428314208984,3550.6161499023438,141,0,1,36,0,498.78867053985596,129.65376011561602,17.40127999242395,61.49100796505809,20.13628795556724,294.71843338012695,15.510527610778809,74.67855930328369,10.39676284790039,cache_w8a8_m4k2v2,large_h6_n32_s100,11aa3c376a8b875666461798bd5bdf44c3f215076a600b76ffe17c8e686bf71b,19.224319458007812,1932.0248300135136,534.5387506484985,1103.2768886983395,36962304,651264,651264,6006
pubmed_node,val,93,93,pubmed_node:val:000093:79cb920b6da709a8,1,3989.188476,3989.139404296875,3889.770322,98.755341,146.66257705539465,42.46344976127148,19.212136045098305,3520.850549452007,273.8843536376953,3243.8086547851562,127,0,1,36,0,497.0854387283325,130.40611193701625,17.43104000762105,61.802207946777344,18.104736030101776,190.66281509399414,9.484640002250671,66.67030429840088,7.066594243049622,cache_w8a8_m4k2v2,large_h6_n32_s100,79cb920b6da709a8a1d74fc681afdf377db44993f97aa0739bab3c13292d52c5,19.250207901000977,1742.260671645403,532.9543361663818,987.8438548743725,33292288,651264,651264,5418
pubmed_node,val,94,94,pubmed_node:val:000094:a6dfe4f6ba1cb227,1,4529.396193,4529.3447265625,4430.367411,98.316533,163.07883709669113,42.12091490626335,21.49711176753044,4039.6205577999353,445.75968170166016,3590.3507080078125,143,0,1,36,0,496.5886402130127,129.95286392979324,17.32172799296677,61.967039968818426,18.008096023462713,341.5239372253418,17.54147171974182,75.028639793396,11.665632963180542,cache_w8a8_m4k2v2,large_h6_n32_s100,a6dfe4f6ba1cb2278d7926201cd2749c5f6fd53fcad111d58f46c882acf7e0c2,19.24064064025879,1961.5382120609283,532.3807029724121,1115.6724336147308,37486592,651264,651264,6090
pubmed_node,val,95,95,pubmed_node:val:000095:2facf91ee7f97441,1,4378.639915,4378.58837890625,4278.38619,99.54223,157.82683435827494,41.90427251160145,21.262030117213726,3853.053241968155,309.3878746032715,3540.1835327148438,141,0,1,36,0,496.3533773422241,128.4856960363686,17.23721600137651,61.252320021390915,18.37840000912547,215.93487930297852,10.880895972251892,74.7139196395874,7.858179688453674,cache_w8a8_m4k2v2,large_h6_n32_s100,2facf91ee7f974414b17193fc1d60f574087fb3bccc62098e3e17ba63530f71d,19.168960571289062,1933.0106866955757,532.23974609375,1094.102060496807,36962304,651264,651264,6006
pubmed_node,val,96,96,pubmed_node:val:000096:af7b71f454b4dd4c,1,3412.759504,3412.714599609375,3314.047804,98.175953,117.16675758361816,41.87987558543682,15.917765907943249,3002.9083751142025,206.8445167541504,2793.3741455078125,106,0,1,36,0,497.07526206970215,129.12780802417547,17.423743990249932,62.178463980555534,18.13759999908507,139.48134422302246,6.818336009979248,55.275424003601074,5.269412517547607,cache_w8a8_m4k2v2,large_h6_n32_s100,af7b71f454b4dd4cdbaf983985b62120390d88819d7082afece48b62e4b62d88,19.170944213867188,1457.7122220695019,533.0459518432617,821.7869158089161,27787264,651264,651264,4536
pubmed_node,val,97,97,pubmed_node:val:000097:15dc86de74f9d323,1,5030.197809,5030.1435546875,4927.566785,100.708749,179.88811526447535,41.9132262468338,23.12474139034748,4454.4455939903855,379.4761276245117,4071.1956787109375,154,0,1,36,0,743.5175294876099,130.16668780893087,17.57779198884964,62.372703954577446,18.17654401343316,275.00793838500977,13.659456014633179,81.09663963317871,9.712093591690063,cache_w8a8_m4k2v2,large_h6_n32_s100,15dc86de74f9d32340b622659c1026df4a08ac79b5852cf4147230f5c91abb4a,19.151424407958984,2107.9111384749413,779.5729398727417,1202.8630247712135,40370176,651264,651264,6552
