task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
cora_link,test,139,39,cora_link:test:000039:8c051e3c3f1eac2f,0,2782.904768,2782.85888671875,2713.985062,68.50489,1477.3621382191777,27.06670854240656,15.478605404496193,1093.0899428203702,274.7388458251953,815.3153533935547,123,0,1,0,0,0,0,0,0,0,192.61331367492676,9.700639963150024,65.28284931182861,7.142042875289917,cache_bf16,large_h6_n32_s100,8c051e3c3f1eac2fbb5106a981df606b9c7f62e6d30e378dd9cf19600d1f69e4,19.578304290771484,208.58304059505463,0,626.3106170892715,0,0,0,0
cora_link,test,140,40,cora_link:test:000040:0c4e1b16e7f6d32e,0,2834.727453,2834.681884765625,2767.495043,66.857813,1450.43586473912,27.622057124972343,16.000299714505672,1174.4935307651758,311.5406379699707,859.7719573974609,130,0,1,0,0,0,0,0,0,0,224.47846221923828,11.651520013809204,67.19529628753662,8.215359449386597,cache_bf16,large_h6_n32_s100,0c4e1b16e7f6d32e5da80273adc54aca607610739bfc2682e89dac848332874a,19.54128074645996,221.1582083106041,0,658.1550298333168,0,0,0,0
cora_link,test,141,41,cora_link:test:000041:94823266d74a6d48,0,3038.549449,3038.502685546875,2970.603972,67.495651,1614.1910087317228,26.86452679336071,17.053615301847458,1204.31534294039,284.49683380126953,916.4402618408203,139,0,1,0,0,0,0,0,0,0,194.4684829711914,9.720895886421204,72.94294261932373,7.364512324333191,cache_bf16,large_h6_n32_s100,94823266d74a6d48a3ebb0e739cc6b9a001e36bc6d4378d466e605e013136a1e,19.527679443359375,234.69280025362968,0,701.27514103055,0,0,0,0
cora_link,test,142,42,cora_link:test:000042:3043386de9eb5a17,0,3082.032384,3081.984130859375,3013.080094,68.479623,1466.3543114438653,26.830745860934258,16.030700877308846,1398.668460547924,301.95612716674805,1093.5295104980469,130,0,1,0,0,0,0,0,0,0,215.86057662963867,10.998847961425781,67.17420768737793,7.922494888305664,cache_bf16,large_h6_n32_s100,3043386de9eb5a174134a7e339dde5f554850f3be3e476a139a3e6620f9e94ff,19.552640914916992,219.94441571831703,0,893.1377356946468,0,0,0,0
cora_link,test,143,43,cora_link:test:000043:a61dd8a6124feaf5,0,2554.939901,2554.895751953125,2485.864391,68.595006,1124.4151769205928,26.86562668532133,17.03845150768757,1206.5128646790981,292.766845703125,910.3955841064453,138,0,1,0,0,0,0,0,0,0,202.49072265625,10.167168021202087,72.49868774414062,7.610267281532288,cache_bf16,large_h6_n32_s100,a61dd8a6124feaf55c666b0ed451d4b59b3548088c16c62153daa0eeed988780,19.529375076293945,232.85209581255913,0,697.0728633701801,0,0,0,0
cora_link,test,144,44,cora_link:test:000044:90d883bbff1b482c,0,1817.354294,1817.3155517578125,1748.330167,68.618316,321.57410867512226,26.745510287582874,17.21818745136261,1276.1781308799982,345.980224609375,926.7943725585938,140,0,1,0,0,0,0,0,0,0,250.50815963745117,12.8471360206604,73.49782276153564,9.127106189727783,cache_bf16,large_h6_n32_s100,90d883bbff1b482ce1b0f86688ef07df0ad211ec8eff530394d1e198d8430b26,19.532672882080078,236.45161619782448,0,709.8754292428493,0,0,0,0
cora_link,test,145,45,cora_link:test:000045:bae37ede4a3de9b1,0,2467.370925,2467.32861328125,2398.18957,68.73302,1070.1144523918629,26.8371244892478,16.773296520113945,1183.0463577061892,293.7652473449707,886.0220184326172,133,0,1,0,0,0,0,0,0,0,205.4848289489746,10.375392079353333,70.2515516281128,7.653474688529968,cache_bf16,large_h6_n32_s100,bae37ede4a3de9b1b112273365558ac2d3c01eba152028941b820629cb36f666,19.500320434570312,225.19206407666206,0,680.3302747905254,0,0,0,0
cora_link,test,146,46,cora_link:test:000046:a3fb53fd45897eed,0,2670.5213,2670.476806640625,2603.244881,66.877195,1262.0320273563266,27.12907176464796,16.95732492953539,1187.0700009167194,294.60617446899414,889.1926727294922,134,0,1,0,0,0,0,0,0,0,206.89014053344727,10.451232075691223,69.62201595306396,7.642785906791687,cache_bf16,large_h6_n32_s100,a3fb53fd45897eed4bb12c5192d2091db1a22b1a781d299d9837a5f36024d63f,19.523168563842773,226.39068838953972,0,682.3251529037952,0,0,0,0
cora_link,test,147,47,cora_link:test:000047:e806f17c15aa686b,0,2012.342843,2012.3028564453125,1943.183269,68.661214,701.6554372385144,26.912455447018147,16.563852317631245,1095.0016798451543,279.94336318969727,812.0589141845703,122,0,1,0,0,0,0,0,0,0,199.15926361083984,10.14303994178772,63.236639976501465,7.404419660568237,cache_bf16,large_h6_n32_s100,e806f17c15aa686b060e0ed51edf41cd755ff4e9f4ba115925f5000037240c8f,19.559328079223633,207.23132807016373,0,624.3869141936302,0,0,0,0
cora_link,test,148,48,cora_link:test:000048:c713ee4fd107b98c,0,1402.69073,1402.65576171875,1333.4379,68.748693,126.66945904493332,26.192620396614075,15.347299166023731,1067.707478068769,253.09030151367188,811.6235961914062,122,0,1,0,0,0,0,0,0,0,174.69689750671387,8.673439979553223,63.15513515472412,6.564828872680664,cache_bf16,large_h6_n32_s100,c713ee4fd107b98c450cce5e01dd3bcf642b3fd16862c42ce9c070d74d4e7f36,19.325376510620117,207.37491211295128,0,623.5740605890751,0,0,0,0
cora_link,test,149,49,cora_link:test:000049:4875f0d1278f893a,0,1468.68196,1468.6478271484375,1400.844348,67.423246,183.78160241991282,26.568569242954254,15.231875702738762,1087.0825918391347,279.0944290161133,805.0051879882812,122,0,1,0,0,0,0,0,0,0,199.07212829589844,9.9235520362854,62.6628475189209,7.435901165008545,cache_bf16,large_h6_n32_s100,4875f0d1278f893adb29afed4c489723a9c4bf4cff2155264658735ae2a78b4a,19.4683837890625,206.51462396979332,0,617.9589478075504,0,0,0,0
cora_link,test,150,50,cora_link:test:000050:edd01bf99d59d0d3,0,1479.262106,1479.2269287109375,1412.280449,66.603738,155.88209219276905,26.20195411145687,15.582543797791004,1113.4108854457736,288.92342376708984,821.4615325927734,124,0,1,0,0,0,0,0,0,0,205.96697998046875,10.378687858581543,64.95526313781738,7.622492790222168,cache_bf16,large_h6_n32_s100,edd01bf99d59d0d3183fe96945c7ab77e925a18783b97396e292410a726326e4,19.360063552856445,210.33548805117607,0,630.4861080944538,0,0,0,0
cora_link,test,151,51,cora_link:test:000051:50ba04ac7a5538a1,0,1341.772211,1341.7392578125,1273.093489,68.321683,120.35800516605377,26.17562096565962,14.563092961907387,1017.3117406666279,242.78361892700195,771.6490173339844,117,0,1,0,0,0,0,0,0,0,166.7459201812744,8.277184009552002,61.45011234283447,6.3104023933410645,cache_bf16,large_h6_n32_s100,50ba04ac7a5538a1d58a96d93c24da81af646af9e7cf91d4812ed58a4076106e,19.307424545288086,198.72150388360023,0,592.2349379956722,0,0,0,0
cora_link,test,152,52,cora_link:test:000052:3d056eca91a9a836,0,1798.111641,1798.0748291015625,1730.926183,66.757532,370.3044047579169,26.817250065505505,17.26717036217451,1208.46161339432,289.1231384277344,915.96142578125,139,0,1,0,0,0,0,0,0,0,198.48432159423828,9.931359887123108,73.27734375,7.430113196372986,cache_bf16,large_h6_n32_s100,3d056eca91a9a83670c06713bbe83ebf3e1072c5493ac4c40eaad5ff9be5dac4,19.469696044921875,234.33824089169502,0,701.0928809344769,0,0,0,0
cora_link,test,153,53,cora_link:test:000053:afffb12d2f835989,0,1213.43227,1213.399169921875,1146.585701,66.524468,117.66723357141018,26.21719054877758,12.8984609618783,904.2662708088756,215.47072219848633,686.2165451049805,104,0,1,0,0,0,0,0,0,0,148.53497695922852,7.267711877822876,53.9903678894043,5.67766547203064,cache_bf16,large_h6_n32_s100,afffb12d2f8359894144ea1011bb00a1beddec2d1e8e2a96f0a23197bd320ad7,19.355072021484375,177.52860841155052,0,528.0430087149143,0,0,0,0
cora_link,test,154,54,cora_link:test:000054:30c26c12e5ad1acc,0,1729.878862,1729.8421630859375,1662.407105,66.975851,346.6157652437687,26.802631095051765,16.558516770601273,1165.2635028585792,292.70025634765625,869.3632202148438,131,0,1,0,0,0,0,0,0,0,205.69452285766602,10.43942391872406,68.96057605743408,7.605733513832092,cache_bf16,large_h6_n32_s100,30c26c12e5ad1acc921d6007d96b5414db7a451770e578c7ec38deb32d74ab94,19.441408157348633,221.52505642175674,0,667.2795719504356,0,0,0,0
cora_link,test,155,55,cora_link:test:000055:71bf8a9463858055,0,1291.253403,1291.2198486328125,1223.56728,67.319315,119.98340208083391,26.2314286082983,13.819156214594841,970.0696980580688,222.3163833618164,744.9923934936523,112,0,1,0,0,0,0,0,0,0,150.70796585083008,7.398111939430237,58.46339225769043,5.746913313865662,cache_bf16,large_h6_n32_s100,71bf8a94638580552fec335174e5be8a4d64bac73d5c7f16af740198f9557854,19.35456085205078,190.77648028731346,0,573.5704740583897,0,0,0,0
cora_link,test,156,56,cora_link:test:000056:a45fd9c8fbaeda83,0,1819.912656,1819.8748779296875,1752.016166,67.452267,230.89316207915545,26.71025786548853,19.087040796875954,1359.144856221974,353.5294418334961,1001.9715423583984,151,0,1,0,0,0,0,0,0,0,251.85580825805664,12.755167961120605,79.67932605743408,9.239139556884766,cache_bf16,large_h6_n32_s100,a45fd9c8fbaeda83f996b5c5134233e343c2330cd97543af1dc4aa469895b57a,19.5196475982666,255.47679975628853,0,766.0143902003765,0,0,0,0
cora_link,test,157,57,cora_link:test:000057:8cce888c9b65f06a,0,1888.206282,1888.1683349609375,1819.193952,68.611918,531.2827313318849,26.86009742319584,16.15684013813734,1135.2385431528091,281.82336044311523,850.2826080322266,128,0,1,0,0,0,0,0,0,0,197.85001754760742,10.035359978675842,66.51929664611816,7.418686270713806,cache_bf16,large_h6_n32_s100,8cce888c9b65f06a5282b21227395865b0021e9e80a7f06a26231ebce5e682bd,19.49849510192871,216.77622416615486,0,653.0048789680004,0,0,0,0
cora_link,test,158,58,cora_link:test:000058:0a15699abbc7bdfe,0,1892.767852,1892.7291259765625,1825.62276,66.699855,328.61469872295856,26.784383691847324,18.672254867851734,1338.3069951087236,347.0637741088867,987.6242218017578,149,0,1,0,0,0,0,0,0,0,247.11437225341797,12.646336078643799,78.26383972167969,9.039226055145264,cache_bf16,large_h6_n32_s100,0a15699abbc7bdfe11e1545398d656d9a071b62cdfa31f06fcff39dc96d7d97f,19.521120071411133,251.02240025997162,0,756.1229416131973,0,0,0,0
cora_link,test,159,59,cora_link:test:000059:7ad4f13634e65d42,0,1464.669847,1464.6348876953125,1397.679315,66.617476,132.5387991964817,26.122267358005047,15.723050571978092,1126.9667204469442,286.5550079345703,837.3143157958984,127,0,1,0,0,0,0,0,0,0,202.63788986206055,10.232127904891968,66.14099216461182,7.5439980030059814,cache_bf16,large_h6_n32_s100,7ad4f13634e65d42696f55ae561430fda053895ac5a173d4c38046f329f65662,19.341663360595703,215.02527993917465,0,641.6306992173195,0,0,0,0
cora_link,test,160,60,cora_link:test:000060:947ecd7092b60d75,0,185.973806,185.9486083984375,118.543619,67.211234,6.940045394003391,37.28297259658575,1.0429983958601952,63.789449632167816,12.4585280418396,50.96294593811035,7,0,1,0,0,0,0,0,0,0,8.385823965072632,0.40003199130296707,3.276032030582428,0.3966400548815727,cache_bf16,large_h6_n32_s100,947ecd7092b60d753dd719552fce7c384a6830ffd76e25155af36e9e9adf3896,30.5350399017334,20.41235199570656,0,61.08563384413719,0,0,0,0
cora_link,test,161,61,cora_link:test:000061:1acb49af271f9d61,0,1736.631042,1736.59375,1667.4923,68.699665,290.55182728916407,26.72900538891554,17.116685397922993,1231.099401600659,328.0618209838867,899.7178649902344,136,0,1,0,0,0,0,0,0,0,236.62803268432617,12.184160113334656,70.63942337036133,8.610204815864563,cache_bf16,large_h6_n32_s100,1acb49af271f9d61b24aa48362d2b853908b399d03bd39d8cc98f9d1f081985a,19.533824920654297,229.77372804284096,0,689.4779618680477,0,0,0,0
cora_link,test,162,62,cora_link:test:000062:6cfbf15b798236a5,0,1493.345451,1493.309814453125,1424.469945,68.474152,147.01533876359463,26.205161586403847,16.08321350067854,1129.859815351665,258.2242889404297,868.4634704589844,130,0,1,0,0,0,0,0,0,0,175.5650234222412,8.71017599105835,67.25859260559082,6.690496921539307,cache_bf16,large_h6_n32_s100,6cfbf15b798236a54090cd19df3719c67a389fc2e3dee5ac50bda445d2aaee96,19.331552505493164,219.7305282652378,0,668.0644946992397,0,0,0,0
cora_link,test,163,63,cora_link:test:000063:9ace740bce59e5eb,0,1292.149903,1292.11669921875,1225.265001,66.535914,132.35421758145094,26.068441569805145,13.86442594230175,969.3319341167808,237.88227081298828,728.7394561767578,110,0,1,0,0,0,0,0,0,0,165.7690887451172,8.30076801776886,57.55337619781494,6.2590378522872925,cache_bf16,large_h6_n32_s100,9ace740bce59e5ebac4f83ca36118d0f76b772a4250fc122be277a75341046da,19.27552032470703,187.84188809990883,0,560.173088401556,0,0,0,0
cora_link,test,164,64,cora_link:test:000064:e6ca9e4062a35662,0,1797.638313,1797.6014404296875,1729.039116,68.194945,216.62842389196157,26.855585165321827,18.656724132597446,1344.3169314414263,341.16323471069336,999.5069580078125,151,0,1,0,0,0,0,0,0,0,240.44975662231445,12.225120067596436,79.58800029754639,8.900357723236084,cache_bf16,large_h6_n32_s100,e6ca9e4062a3566245ff7a1135ef3f44abbec6aed0dcdc1ea3ca402b6611e5f3,19.286752700805664,254.12025618553162,0,764.6734545230865,0,0,0,0
cora_link,test,165,65,cora_link:test:000065:7b22040be3ab19bb,0,195.861912,195.83602905273438,129.307322,66.335538,19.09530721604824,26.217964477837086,1.1698165908455849,69.80217806994915,11.410655975341797,57.999616622924805,8,0,1,0,0,0,0,0,0,0,7.276032090187073,0.3568960018455982,3.4043840765953064,0.3733438067138195,cache_bf16,large_h6_n32_s100,7b22040be3ab19bbcfa9198d7350cc1a126591686908e34ef3b5a920fd636caa,19.49225616455078,22.016576051712036,0,55.47529673576355,0,0,0,0
cora_link,test,166,66,cora_link:test:000066:bc7f1918aa925803,0,1828.229591,1828.19189453125,1760.155359,67.603234,190.4377844184637,26.134305633604527,19.304082728922367,1408.7765337899327,375.0575714111328,1029.9761352539062,156,0,1,0,0,0,0,0,0,0,269.5025939941406,13.732383966445923,82.09727954864502,9.725313901901245,cache_bf16,large_h6_n32_s100,bc7f1918aa925803f1d7036ade0510d3686fbe78b3908d95997a2747ae85b5dd,19.33513641357422,262.17007997632027,0,787.1411916911602,0,0,0,0
cora_link,test,167,67,cora_link:test:000067:111f661608b76851,0,2157.367513,2157.326904296875,2088.449829,68.462722,653.0082393437624,26.864795945584774,17.950445413589478,1270.9942683577538,321.91183853149414,945.5735015869141,145,0,1,0,0,0,0,0,0,0,225.99229049682617,11.384223937988281,76.17536067962646,8.359963417053223,cache_bf16,large_h6_n32_s100,111f661608b76851f9a56159eadc34c3e40962055823a3029b4903a09f3bd9b8,19.60361671447754,243.86812803149223,0,721.3089902698994,0,0,0,0
cora_link,test,168,68,cora_link:test:000068:c05c7b87fd0cda19,0,1365.20422,1365.1702880859375,1296.3609,68.467475,300.72077829390764,26.617937721312046,12.127225287258625,872.501497156918,227.20716857910156,642.8505935668945,98,0,1,0,0,0,0,0,0,0,161.85391998291016,8.176672101020813,51.12694454193115,6.049631953239441,cache_bf16,large_h6_n32_s100,c05c7b87fd0cda19478eece624809a5919473f036800f1e4b036d40d7b5aac07,19.48691177368164,167.96137592196465,0,494.3761294186115,0,0,0,0
cora_link,test,169,69,cora_link:test:000069:a591447a76a23f33,0,1404.35469,1404.3206787109375,1336.395341,67.553665,137.43513450026512,26.100901886820793,14.747672714293003,1057.5758758932352,263.3384666442871,791.2795562744141,121,0,1,0,0,0,0,0,0,0,184.23548698425293,9.252352118492126,62.97558403015137,6.875043511390686,cache_bf16,large_h6_n32_s100,a591447a76a23f33910d5c7059da320f0fabc4b0dbd677fc99b0287262664a94,19.39910316467285,205.15587201714516,0,605.5227874219418,0,0,0,0
cora_link,test,170,70,cora_link:test:000070:b5db190fcc93371e,0,1212.465743,1212.4329833984375,1143.942297,68.209324,111.30013596266508,26.071082800626755,12.595370411872864,909.0641709044576,240.3539810180664,666.1881866455078,102,0,1,0,0,0,0,0,0,0,172.28339195251465,8.725088000297546,52.9299201965332,6.415580868721008,cache_bf16,large_h6_n32_s100,b5db190fcc93371e6fd6c7b19e7d92fe572c469bbaf76e6fa6c6db2eddb8a366,19.373727798461914,174.27228811383247,0,511.28962633013725,0,0,0,0
cora_link,test,171,71,cora_link:test:000071:32de58fd2a55623a,0,1410.078336,1410.04443359375,1342.534485,67.210316,131.3163824379444,26.124955154955387,14.91226814687252,1069.6337521076202,260.5633316040039,806.0707550048828,123,0,1,0,0,0,0,0,0,0,179.40867233276367,8.92246401309967,65.47775936126709,6.754435896873474,cache_bf16,large_h6_n32_s100,32de58fd2a55623a8a4fdbc4c85baf53a112f8c483bc706efcdfff3fa11b82a6,19.349151611328125,208.5843844115734,0,616.8355222046375,0,0,0,0
cora_link,test,172,72,cora_link:test:000072:997a47a4073e41df,0,1625.52033,1625.4842529296875,1556.808046,68.343709,162.37175092101097,28.127890080213547,16.995493322610855,1238.6632654815912,333.5471382141113,901.7792510986328,138,0,1,0,0,0,0,0,0,0,240.08393478393555,12.237632036209106,72.47203159332275,8.753539800643921,cache_bf16,large_h6_n32_s100,997a47a4073e41dfbdd26b79f2cdf9d91d113ac9c163ec5b4518845d9c1a14ff,19.31884765625,232.72518381476402,0,688.3729149401188,0,0,0,0
cora_link,test,173,73,cora_link:test:000073:4a2d121a0ac5d0e8,0,184.773405,184.74847412109375,116.645548,67.911711,6.238322705030441,36.58147156238556,1.027129590511322,63.4889081120491,12.499839782714844,50.634334564208984,7,0,1,0,0,0,0,0,0,0,8.391712069511414,0.3999040052294731,3.312991976737976,0.395231731235981,cache_bf16,large_h6_n32_s100,4a2d121a0ac5d0e8947e6f1cc3538e7b0618cf9bc060786f6c613eb7f23877b6,29.975839614868164,30.24876829981804,0,50.36140587925911,0,0,0,0
cora_link,test,174,74,cora_link:test:000074:f2f5a19ab342cae0,0,2083.601583,2083.561767578125,2016.570732,66.632452,583.2942919805646,26.824344880878925,17.714847810566425,1277.5910776108503,336.5701103210449,937.5535583496094,143,0,1,0,0,0,0,0,0,0,240.88912200927734,12.338143825531006,74.57113552093506,8.771708965301514,cache_bf16,large_h6_n32_s100,f2f5a19ab342cae01e5ec98ce3eef6abef032ebc47f51ffe574d4781fc8b3557,19.565696716308594,240.7889597415924,0,716.3302953243256,0,0,0,0
cora_link,test,175,75,cora_link:test:000075:a22fb2ea2f9d29a0,0,1164.731098,1164.6988525390625,1097.18113,67.237507,108.40521194040775,26.07286348938942,11.564274318516254,873.2789792120457,260.22969818115234,610.7348480224609,93,0,1,0,0,0,0,0,0,0,194.77376174926758,10.124896049499512,48.22105693817139,7.109983444213867,cache_bf16,large_h6_n32_s100,a22fb2ea2f9d29a06305b4c510f2c3e4bbd2b99fd56ecec2d068c4cc9f07167e,19.288192749023438,159.82608035206795,0,470.1969604194164,0,0,0,0
cora_link,test,176,76,cora_link:test:000076:1e647e3fbb4a5d43,0,1419.247154,1419.2125244140625,1350.638305,68.239358,143.48367415368557,26.063350029289722,14.924289658665657,1079.5788168907166,279.5162239074707,797.0784454345703,122,0,1,0,0,0,0,0,0,0,199.27804946899414,9.936607956886292,62.85366344451904,7.447903037071228,cache_bf16,large_h6_n32_s100,1e647e3fbb4a5d4311b381ebfb3b2b8705e1fbb6111d584d7688cb1d1792d2ca,19.290464401245117,206.51228779554367,0,609.8566220402718,0,0,0,0
cora_link,test,177,77,cora_link:test:000077:57987e30b21585ac,0,1885.841712,1885.8035888671875,1816.905256,68.479522,386.63883227854967,26.73687506467104,17.48637016862631,1275.9025916457176,336.1448631286621,936.2725830078125,143,0,1,0,0,0,0,0,0,0,240.6080665588379,12.175359964370728,74.56447887420654,8.796957731246948,cache_bf16,large_h6_n32_s100,57987e30b21585ac890d144276d72d0f418ba5cdd81ab0c30b1a21f8e9d6075b,19.52035140991211,240.79772806167603,0,714.9952063560486,0,0,0,0
cora_link,test,178,78,cora_link:test:000078:9bdde5920f8b0a51,0,2159.530298,2159.49072265625,2090.599162,68.508676,876.3514747843146,26.83061081916094,17.332532443106174,1067.839209921658,254.20425415039062,810.5778198242188,124,0,1,0,0,0,0,0,0,0,174.06486129760742,8.578400135040283,64.98025608062744,6.5807366371154785,cache_bf16,large_h6_n32_s100,9bdde5920f8b0a513e78a303aba8691885dbdd99b194f26bbf3580c295636ba3,19.5446720123291,209.72278475761414,0,620.3997070789337,0,0,0,0
cora_link,test,179,79,cora_link:test:000079:0be9ee67b25a5ac7,0,2298.035225,2297.994384765625,2229.264918,68.379896,1027.0763337612152,26.835679076611996,14.749237336218357,1063.7152288109064,271.51612854003906,789.2209930419922,121,0,1,0,0,0,0,0,0,0,191.89049911499023,9.629568099975586,62.89049530029297,7.105566024780273,cache_bf16,large_h6_n32_s100,0be9ee67b25a5ac77fd325a65d625b85dfb3a5de371af07b0487aef00427b48a,19.461503982543945,204.6455357670784,0,604.0369612574577,0,0,0,0
cora_link,test,180,80,cora_link:test:000080:6852c56d89f072d5,0,256.655366,256.6299743652344,188.524249,67.904927,78.87385226786137,26.300378143787384,1.117173582315445,68.90161149203777,11.375680088996887,57.12460803985596,8,0,1,0,0,0,0,0,0,0,7.264959931373596,0.35702400282025337,3.3793280720710754,0.3743680827319622,cache_bf16,large_h6_n32_s100,6852c56d89f072d51f4aca826c10a83c549fdeadf267146bd458c6d8a0248d79,19.50476837158203,21.980864137411118,0,54.64851227402687,0,0,0,0
cora_link,test,181,81,cora_link:test:000081:7ade712ace234fe2,0,3161.787308,3161.739990234375,3092.78615,68.531631,1590.9041790291667,26.813503354787827,18.1520888581872,1339.5036039873958,359.97996520996094,975.9057006835938,149,0,1,0,0,0,0,0,0,0,259.1684150695801,13.225728273391724,78.23516750335693,9.350654363632202,cache_bf16,large_h6_n32_s100,7ade712ace234fe217bed41b8f28f589a52ed66375290776d19b6a03af51cc3a,19.543840408325195,250.51897597312927,0,744.9305651187897,0,0,0,0
cora_link,test,182,82,cora_link:test:000082:609a3b47d7b0b3e3,0,2825.220586,2825.175537109375,2757.005308,67.707474,1430.403320118785,26.853235438466072,16.452417708933353,1184.8375964909792,308.12710189819336,873.445068359375,134,0,1,0,0,0,0,0,0,0,218.95478439331055,11.146591901779175,69.97612762451172,8.049597978591919,cache_bf16,large_h6_n32_s100,609a3b47d7b0b3e3b9ce4442fde0daf9705270c755b903e6cdb46302ceccd799,19.548864364624023,226.03830379247665,0,666.9556289315224,0,0,0,0
cora_link,test,183,83,cora_link:test:000083:d4efc39aa4d8bd04,0,2341.743415,2341.702392578125,2273.800196,67.533149,1068.7580043449998,26.857255026698112,14.883661642670631,1076.130741275847,288.9376335144043,784.2359008789062,120,0,1,0,0,0,0,0,0,0,207.8433952331543,10.54313600063324,62.81161689758301,7.739485383033752,cache_bf16,large_h6_n32_s100,d4efc39aa4d8bd043bf53de050b146bf9e4fbe3fbe2b1850fd7f4475af59a4d2,19.552736282348633,203.52051210403442,0,600.2681250572205,0,0,0,0
cora_link,test,184,84,cora_link:test:000084:8fff9e642d26fa46,0,2525.511846,2525.468505859375,2458.276538,66.812023,1300.6480801850557,26.895219460129738,14.384593814611435,1020.326241850853,256.63894271850586,760.8103408813477,116,0,1,0,0,0,0,0,0,0,180.9472312927246,9.053792119026184,59.857439041137695,6.780480265617371,cache_bf16,large_h6_n32_s100,8fff9e642d26fa462328014578b8844e354d3af16655da0a5a04c04a27f5579f,19.53811264038086,196.77075219154358,0,583.5777013301849,0,0,0,0
cora_link,test,185,85,cora_link:test:000085:406c175ea3120aa1,0,2759.197019,2759.152587890625,2691.190812,67.5501,1365.618442185223,26.888132095336914,16.64740312844515,1182.875368744135,305.5035514831543,874.0939788818359,134,0,1,0,0,0,0,0,0,0,216.9118423461914,10.970111846923828,69.6144962310791,8.007101058959961,cache_bf16,large_h6_n32_s100,406c175ea3120aa178c1257c0c380892ef5a372f750596f6690cbf05fd393df0,19.541536331176758,225.7915841639042,0,667.8439310491085,0,0,0,0
cora_link,test,186,86,cora_link:test:000086:e8f1bc59186b6765,0,3044.80023,3044.7548828125,2975.870675,68.495598,1609.1509722173214,26.906265877187252,16.830078326165676,1221.4840603992343,327.2907180786133,890.8761596679688,136,0,1,0,0,0,0,0,0,0,236.0070686340332,12.13103997707367,70.56751918792725,8.585090279579163,cache_bf16,large_h6_n32_s100,e8f1bc59186b6765eac4cb99e2d2c00bf502e2950a0cf41c6a002c97d1c9cb24,19.577983856201172,229.44521608948708,0,681.0089274346828,0,0,0,0
cora_link,test,187,87,cora_link:test:000087:c7011ca75dd0b78f,0,2206.235372,2206.1953125,2137.201369,68.581467,1017.1669162809849,26.904255151748657,14.015044085681438,989.4739044830203,248.38988876342773,738.2857818603516,113,0,1,0,0,0,0,0,0,0,174.3649616241455,8.758911967277527,58.69488048553467,6.571134686470032,cache_bf16,large_h6_n32_s100,c7011ca75dd0b78f09ba8ae4b7c2f705cff0ebb4dc7bb057164a17ee3be1fe92,19.54275131225586,192.0299519598484,0,565.798581212759,0,0,0,0
cora_link,test,188,88,cora_link:test:000088:18b968107306c332,0,1926.58893,1926.5513916015625,1857.469539,68.625748,581.1007050797343,26.891429908573627,15.88757336139679,1129.5528933405876,285.1361312866211,841.2793731689453,128,0,1,0,0,0,0,0,0,0,201.08978652954102,10.171072006225586,66.38073635101318,7.494536399841309,cache_bf16,large_h6_n32_s100,18b968107306c332ca1e70e6d5db1379de839112c753882716a7136eea894167,19.56048011779785,216.28108835220337,0,644.5587649345398,0,0,0,0
cora_link,test,189,89,cora_link:test:000089:e368f47a88b67f89,0,1788.923509,1788.887451171875,1719.992813,68.555689,408.9709473773837,26.735901832580566,16.078634187579155,1158.6651299148798,300.9173812866211,854.5765533447266,130,0,1,0,0,0,0,0,0,0,214.83074951171875,10.9339839220047,67.22464084625244,7.928007006645203,cache_bf16,large_h6_n32_s100,e368f47a88b67f8984608eb37010339b6a995fff45a1de23ea9fd575be8f3b34,19.50054359436035,220.98057579994202,0,653.0965211391449,0,0,0,0
cora_link,test,190,90,cora_link:test:000090:5d9c13ae1a649560,0,2269.817259,2269.77734375,2200.742378,68.640207,1104.5024320483208,26.803944259881973,13.540170155465603,973.2496440410614,259.49779510498047,711.04931640625,109,0,1,0,0,0,0,0,0,0,185.95932579040527,9.405855894088745,57.21974468231201,6.9128687381744385,cache_bf16,large_h6_n32_s100,5d9c13ae1a6495607b4a8df6b8a509ca6d72616cc25333b376913fd59240b312,19.481664657592773,185.71315205097198,0,544.8178290128708,0,0,0,0
cora_link,test,191,91,cora_link:test:000091:3fcc197a36801b0b,0,1440.866136,1440.8323974609375,1373.792333,66.621509,182.6514359563589,26.21899824589491,14.473133720457554,1060.7179114595056,290.30163192749023,767.5432968139648,117,0,1,0,0,0,0,0,0,0,210.09936141967773,10.81551992893219,61.648799896240234,7.737950682640076,cache_bf16,large_h6_n32_s100,3fcc197a36801b0b1e47743d520e7e174ef2f3b6400d9545bb21c63544115193,19.383615493774414,198.82099172472954,0,588.1059205830097,0,0,0,0
