task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
pubmed_node,test,155,55,pubmed_node:test:000055:0cd7bd1f4d474437,0,1869.251642,1869.16943359375,1769.355095,99.385738,181.45721964538097,26.254719123244286,18.71073991060257,1345.192726701498,343.13427352905273,998.4029846191406,151,0,1,0,0,0,0,0,0,0,242.34303665161133,12.181664228439331,79.66732692718506,8.942245721817017,cache_bf16,large_h6_n32_s100,0cd7bd1f4d474437727e6d36d3372e09401a89c893698a2921b187409d32a845,19.166431427001953,252.88972806930542,0,764.6796879768372,0,0,0,0
pubmed_node,test,156,56,pubmed_node:test:000056:50522fedf5f4b732,0,1767.282625,1767.1971435546875,1668.244305,98.430848,281.140573322773,26.16946306079626,16.80175494402647,1157.343148253858,257.4499206542969,896.5605773925781,136,0,1,0,0,0,0,0,0,0,172.10198402404785,8.263424158096313,70.49711894989014,6.587393522262573,cache_bf16,large_h6_n32_s100,50522fedf5f4b732f7ae64a688a066545291efd033492bd4c3e36e10934d3937,19.127775192260742,228.67881581187248,0,687.0095367729664,0,0,0,0
pubmed_node,test,157,57,pubmed_node:test:000057:6ca8b24969226636,0,2567.982061,2567.87890625,2468.046302,99.45518,1032.4160913005471,26.582220569252968,15.904358588159084,1234.2073805630207,385.3595199584961,845.6949615478516,128,0,1,0,0,0,0,0,0,0,293.2570915222168,15.277152061462402,66.5555534362793,10.269722938537598,cache_bf16,large_h6_n32_s100,6ca8b24969226636d68b1aa8eb5c06203e5629fbc4607a5daa5a302ea65ee9d6,19.20252799987793,215.70291236042976,0,649.1945771872997,0,0,0,0
pubmed_node,test,158,58,pubmed_node:test:000058:cff7541939361e66,0,1324.883358,1324.8193359375,1226.40666,98.109159,520.1825071126223,26.56653430312872,8.6434967815876,580.5885903537273,121.35132789611816,457.43299865722656,69,0,1,0,0,0,0,0,0,0,78.91849708557129,3.7229119539260864,35.606112003326416,3.1038068532943726,cache_bf16,large_h6_n32_s100,cff7541939361e6689eb7eead5b23eba1fa8ae840dc04994612240e6dc89976c,19.177568435668945,119.96873599290848,0,356.64183109998703,0,0,0,0
pubmed_node,test,159,59,pubmed_node:test:000059:93be0c01a6c5f92c,0,1739.213973,1739.13623046875,1640.242768,98.396788,158.51562935858965,27.122899889945984,16.7012931779027,1265.3541285544634,371.0359001159668,891.0196685791016,135,0,1,0,0,0,0,0,0,0,276.355167388916,14.505183935165405,70.29062461853027,9.884924173355103,cache_bf16,large_h6_n32_s100,93be0c01a6c5f92c81b9cef6d17f434e97d4b66d096fc194d3275878d90c61f5,20.118816375732422,226.91603219509125,0,684.2224527597427,0,0,0,0
pubmed_node,test,160,60,pubmed_node:test:000060:ac536cd4273a65d1,0,1302.076108,1302.0059814453125,1217.233927,84.352083,123.703982681036,26.004226878285408,12.929020449519157,916.0267449915409,211.63916397094727,701.7538909912109,106,0,1,0,0,0,0,0,0,0,144.42611122131348,7.044511914253235,54.66684818267822,5.5016926527023315,cache_bf16,large_h6_n32_s100,ac536cd4273a65d105fcd390471eca4ba8f8f1a227b86a24c1fc0ac62eeb1adf,19.12156867980957,179.78540781140327,0,541.0900518596172,0,0,0,0
pubmed_node,test,161,61,pubmed_node:test:000061:0e5b04777b348e6b,0,1686.147691,1686.0718994140625,1586.107147,99.49823,155.5002611130476,26.152602396905422,16.685111448168755,1218.0619053542614,307.9912986755371,906.7268371582031,137,0,1,0,0,0,0,0,0,0,216.94384002685547,10.968063950538635,72.08339309692383,7.996001601219177,cache_bf16,large_h6_n32_s100,0e5b04777b348e6b65f0b87387321b834b0f252437bea5bc57a98ed27d5db5e3,19.083520889282227,230.07500848174095,0,695.7353495657444,0,0,0,0
pubmed_node,test,162,62,pubmed_node:test:000062:f945c18bd80c433e,0,2323.299664,2323.2060546875,2238.334539,84.334537,571.1462292820215,26.56556572765112,19.50947381556034,1433.9760169386864,396.6530532836914,1033.5290985107422,157,0,1,0,0,0,0,0,0,0,290.115966796875,14.40886378288269,81.89344024658203,10.234782457351685,cache_bf16,large_h6_n32_s100,f945c18bd80c433e97068bc240138b2d4da577e14153fcbe204cb6d538b701d8,19.238943099975586,262.2289282679558,0,790.539113342762,0,0,0,0
pubmed_node,test,163,63,pubmed_node:test:000063:fc63015e807a4ceb,0,1618.493101,1618.420654296875,1534.033576,84.024465,160.4660153388977,26.53761673718691,16.103669069707394,1165.6728070229292,287.0287666320801,875.4084625244141,133,0,1,0,0,0,0,0,0,0,199.4779510498047,9.990432024002075,70.09673595428467,7.4636476039886475,cache_bf16,large_h6_n32_s100,fc63015e807a4ceb5a7fbb1dc4610c60b319b8774cbad74c9faf954df975d35a,19.778560638427734,225.74614357948303,0,669.4408795833588,0,0,0,0
pubmed_node,test,164,64,pubmed_node:test:000064:e7276ff50bf2d168,0,1574.075373,1573.9969482421875,1490.60064,82.964348,160.0840175524354,25.80044697970152,15.830201096832752,1127.2732224315405,279.2801322937012,844.8667297363281,128,0,1,0,0,0,0,0,0,0,195.86419296264648,9.768703818321228,66.33817672729492,7.309058785438538,cache_bf16,large_h6_n32_s100,e7276ff50bf2d1688edaab506e57b14728aabd3647c19b69b1b16e2284bbd4d7,18.983135223388672,215.52863958477974,0,648.3212253749371,0,0,0,0
pubmed_node,test,165,65,pubmed_node:test:000065:55f60a9b1367d712,0,1703.004469,1702.9281005859375,1603.342639,99.226618,162.11235150694847,25.9327357634902,16.383989714086056,1217.0534133911133,320.6966018676758,893.0767059326172,135,0,1,0,0,0,0,0,0,0,230.4848976135254,11.673535943031311,70.09795188903809,8.440216422080994,cache_bf16,large_h6_n32_s100,55f60a9b1367d71255a7a57023ab4661ebce125f953e8f19ae6777e8777fc1a5,18.968799591064453,226.86694386601448,0,685.1785616576672,0,0,0,0
pubmed_node,test,166,66,pubmed_node:test:000066:4066d12046f9dacd,0,2168.903519,2168.814208984375,2084.0305,84.349286,192.56178755313158,25.76091978698969,20.972557365894318,1642.1822560951114,356.7017936706543,1281.6260375976562,160,0,1,0,0,0,0,0,0,0,251.13663864135742,12.494847774505615,83.9736967086792,9.09661054611206,cache_bf16,large_h6_n32_s100,4066d12046f9dacdc07bdde07aa5ce08f796d45e75a7ce73fc14f7d40660c46e,19.01628875732422,267.18451195955276,0,1033.4578143954277,0,0,0,0
pubmed_node,test,167,67,pubmed_node:test:000067:cbe157102c8ae59e,0,1544.110832,1544.040283203125,1445.567933,98.11882,148.93425349146128,25.761933997273445,15.31189028173685,1107.381571084261,272.65173721313477,831.6436157226562,126,0,1,0,0,0,0,0,0,0,190.17670249938965,9.509088039398193,65.8384313583374,7.1275153160095215,cache_bf16,large_h6_n32_s100,cbe157102c8ae59ef523b800ed37835e1c8438c7a61a1a7a9a4cddc97ce91b75,18.953279495239258,212.4862722158432,0,638.1106230020523,0,0,0,0
pubmed_node,test,168,68,pubmed_node:test:000068:9b60ed8d2b00f5f2,0,2646.953927,2646.844482421875,2547.046852,99.370653,1056.37929122895,26.568669825792313,17.24365074187517,1245.2401472255588,324.789794921875,917.0643768310547,139,0,1,0,0,0,0,0,0,0,231.49862670898438,11.794463872909546,73.02233600616455,8.474368333816528,cache_bf16,large_h6_n32_s100,9b60ed8d2b00f5f2422349318b0df00c3ce28ed976f2d9d9ffa8c4b192df89b3,19.181472778320312,233.39948841929436,0,702.8463611900806,0,0,0,0
pubmed_node,test,169,69,pubmed_node:test:000069:1b821a2edf8cd3ae,0,2065.521083,2065.435791015625,1965.696525,99.396138,547.7955862879753,26.601336896419525,16.529043205082417,1181.5754510462284,280.07852935791016,898.1770172119141,136,0,1,0,0,0,0,0,0,0,192.6941738128662,9.60150396823883,70.56915187835693,7.213699698448181,cache_bf16,large_h6_n32_s100,1b821a2edf8cd3ae39bb4369cf053caa4bd7994099ab79037107cdccdb498174,19.23299217224121,228.43379202485085,0,688.9762173593044,0,0,0,0
pubmed_node,test,170,70,pubmed_node:test:000070:54e3bd3808518f0b,0,1302.518131,1302.45556640625,1204.361529,97.747126,123.58418572694063,25.927896611392498,12.69157137721777,895.7084221765399,206.43331146240234,686.6999053955078,104,0,1,0,0,0,0,0,0,0,140.21363258361816,6.797312021255493,54.05382537841797,5.368541479110718,cache_bf16,large_h6_n32_s100,54e3bd3808518f0b66d62de2c51b0a565078f8e6db21ff6bffcb299d6bf7b60e,19.01206398010254,176.76310381293297,0,528.9488655626774,0,0,0,0
pubmed_node,test,171,71,pubmed_node:test:000071:f47000deb1356df6,0,2508.827033,2508.72900390625,2410.135671,98.219316,1026.2462217360735,26.618408039212227,16.94550085812807,1158.1950644031167,258.48204803466797,896.3926849365234,136,0,1,0,0,0,0,0,0,0,172.95804595947266,8.417983889579773,70.50591945648193,6.600098729133606,cache_bf16,large_h6_n32_s100,f47000deb1356df68cbb91ce649afc679d94cb2c77720540c09bcd54ca965ae5,19.269311904907227,228.16710355877876,0,687.4948932826519,0,0,0,0
pubmed_node,test,172,72,pubmed_node:test:000072:7fe249ff02bbba24,0,1773.334015,1773.2510986328125,1673.563415,99.297092,191.80096313357353,25.823909789323807,17.360220663249493,1268.1004628539085,329.5662422180176,935.0942840576172,142,0,1,0,0,0,0,0,0,0,234.60700607299805,11.98966383934021,74.39129638671875,8.578275918960571,cache_bf16,large_h6_n32_s100,7fe249ff02bbba24f3869e0575ea3cbed5d084b7bcc58233a4e31875ea62b1cb,19.005184173583984,238.2614077925682,0,715.838060438633,0,0,0,0
pubmed_node,test,173,73,pubmed_node:test:000073:2795fe59edf94b3d,0,1677.814204,1677.740478515625,1579.557123,97.861793,165.09561520069838,25.811921805143356,16.590398736298084,1193.9174383878708,291.11289978027344,899.4734344482422,137,0,1,0,0,0,0,0,0,0,201.27516174316406,10.222335934638977,72.05030345916748,7.5650986433029175,cache_bf16,large_h6_n32_s100,2795fe59edf94b3dd37560133104646072cd2375afdbe24276ffc03dce6f52df,19.032575607299805,229.61619207262993,0,688.8898179829121,0,0,0,0
pubmed_node,test,174,74,pubmed_node:test:000074:c660272095b2fe0e,0,2316.083132,2315.990966796875,2217.268581,98.275036,739.8975742980838,26.583990082144737,17.339601181447506,1236.3362777978182,306.3989715576172,926.5279998779297,140,0,1,0,0,0,0,0,0,0,214.36822128295898,10.705983996391296,73.29763221740723,8.02713406085968,cache_bf16,large_h6_n32_s100,c660272095b2fe0e5a7edc592447567790f62b38c06598a0f083ca18aa86d958,19.235519409179688,235.04096028208733,0,710.722559005022,0,0,0,0
pubmed_node,test,175,75,pubmed_node:test:000075:b03d921fe5b9c14c,0,2186.389729,2186.302001953125,2087.636431,98.213221,544.2834822461009,26.542413979768753,18.08026060461998,1298.0275675654411,327.47993087768555,966.9953918457031,146,0,1,0,0,0,0,0,0,0,230.50592422485352,11.766175985336304,76.7296953201294,8.478135347366333,cache_bf16,large_h6_n32_s100,b03d921fe5b9c14c9a8c490cba065585eb82fc52471162730a603397cf4fa2cd,19.20796775817871,244.48979210853577,0,741.7135674953461,0,0,0,0
pubmed_node,test,176,76,pubmed_node:test:000076:1e30b8819181849e,0,1554.426715,1554.3519287109375,1454.602232,99.13198,143.02992448210716,25.86322743445635,15.227853320538998,1086.8880059570074,257.2028121948242,826.6387176513672,125,0,1,0,0,0,0,0,0,0,176.8120632171631,8.61462390422821,65.09920024871826,6.676924824714661,cache_bf16,large_h6_n32_s100,1e30b8819181849e06b9acca4663bf0924d6038e1b04e81b6c0522e8e4be39f0,19.03727912902832,211.9890239238739,0,633.6869728565216,0,0,0,0
pubmed_node,test,177,77,pubmed_node:test:000077:95f813a7bde8a87a,0,2594.53117,2594.430908203125,2494.580098,99.43995,1007.2357850149274,26.576696895062923,17.222966067492962,1244.329179637134,324.1014060974121,916.8394927978516,139,0,1,0,0,0,0,0,0,0,230.7571563720703,11.828992009162903,73.08227252960205,8.432985186576843,cache_bf16,large_h6_n32_s100,95f813a7bde8a87a0c48f63e3d516e88b92bceb0a8aa065f68c986cf59d1477c,19.16489601135254,233.2183358669281,0,702.786052942276,0,0,0,0
pubmed_node,test,178,78,pubmed_node:test:000078:607ae7b92dac833f,0,1954.915166,1954.8331298828125,1856.474847,98.009682,438.3767703548074,26.461118832230568,16.65249466896057,1177.157448604703,271.9826889038086,901.8004913330078,137,0,1,0,0,0,0,0,0,0,183.82761573791504,9.081568241119385,72.10838413238525,6.965120792388916,cache_bf16,large_h6_n32_s100,607ae7b92dac833f74b3d705d999c237e2231065da95b22db3d25932a9a86990,19.141759872436523,230.01049596071243,0,690.9317552447319,0,0,0,0
pubmed_node,test,179,79,pubmed_node:test:000079:c728fa0c915a11a6,0,1770.72108,1770.6455078125,1671.026672,99.217763,168.82372368127108,25.799511931836605,17.91419368237257,1282.486048527062,302.06800079345703,976.8464660644531,148,0,1,0,0,0,0,0,0,0,206.96809005737305,10.242528080940247,77.10537528991699,7.752007365226746,cache_bf16,large_h6_n32_s100,c728fa0c915a11a63655d60e86f94618f0f6af4ad190c1127214744f205d9197,18.981952667236328,247.67055997252464,0,748.1578587591648,0,0,0,0
pubmed_node,test,180,80,pubmed_node:test:000080:e489ab5aa16ad361,0,2558.924689,2558.827392578125,2460.3012,98.14859,1051.421913318336,26.584242470562458,17.00530666857958,1174.9041052535176,271.6917152404785,899.8733215332031,137,0,1,0,0,0,0,0,0,0,183.71148872375488,9.003455996513367,71.98982334136963,6.986947178840637,cache_bf16,large_h6_n32_s100,e489ab5aa16ad361ac82f25d9917a49549e66e4144a6359de5bdb7a8bff64e94,19.22140884399414,230.09907206892967,0,688.9956583082676,0,0,0,0
pubmed_node,test,181,81,pubmed_node:test:000081:639e82c690320186,0,2437.869965,2437.775146484375,2338.215167,99.145493,644.4165967404842,26.524649932980537,19.303121604025364,1477.8472976759076,470.3042984008789,1003.8545837402344,152,0,1,0,0,0,0,0,0,0,359.90002822875977,18.36956810951233,79.65139293670654,12.383309125900269,cache_bf16,large_h6_n32_s100,639e82c6903201868fffe9ba56c18faf2953e4266ff373c63f7a3b4417c0d98a,19.13644790649414,254.25743973255157,0,768.7335919141769,0,0,0,0
pubmed_node,test,182,82,pubmed_node:test:000082:9277a69c2d4ff03f,0,1565.772874,1565.7044677734375,1466.027353,99.246895,156.22667223215103,25.805274955928326,15.324683859944344,1086.4067515358329,247.21222305297852,836.0960540771484,127,0,1,0,0,0,0,0,0,0,166.64806747436523,8.151839971542358,66.02144050598145,6.3908751010894775,cache_bf16,large_h6_n32_s100,9277a69c2d4ff03f8056d1e05ddc06c45adfda05915b96d87c87ae3b3c74cca2,18.995040893554688,213.9596797823906,0,641.1314151883125,0,0,0,0
pubmed_node,test,183,83,pubmed_node:test:000083:071e45b55714c11d,0,3719.879474,3719.749267578125,3621.387406,97.98472,1971.357305534184,26.51800960302353,19.711846485733986,1390.0651736184955,340.26755142211914,1045.9321594238281,160,0,1,0,0,0,0,0,0,0,235.7275848388672,11.844735860824585,84.0603199005127,8.634910821914673,cache_bf16,large_h6_n32_s100,071e45b55714c11d0bcd950896db4631c3a3b31855a30badeedc11b54474f817,19.221248626708984,266.71078383922577,0,798.4426242113113,0,0,0,0
pubmed_node,test,184,84,pubmed_node:test:000084:0aefa7b0f9ba4c89,0,2277.567332,2277.477783203125,2177.676866,99.353216,767.0840136706829,26.71693731099367,16.741757281124592,1171.5351631864905,278.0020866394043,890.2085418701172,136,0,1,0,0,0,0,0,0,0,190.75747108459473,9.462080121040344,70.56051063537598,7.2220247983932495,cache_bf16,large_h6_n32_s100,0aefa7b0f9ba4c893a74e0af95dd47238a3241485509059b50b447d877952138,19.36288070678711,228.30595222115517,0,681.2654703557491,0,0,0,0
pubmed_node,test,185,85,pubmed_node:test:000085:44af8736f2ee842a,0,1823.892113,1823.8150634765625,1725.445166,98.016467,166.28630831837654,25.710996240377426,17.29854103177786,1346.919140778482,399.85235595703125,943.5818481445312,144,0,1,0,0,0,0,0,0,0,298.81673431396484,15.589695930480957,74.87209606170654,10.573829650878906,cache_bf16,large_h6_n32_s100,44af8736f2ee842a9f6e8ed9db8c14cba727c01ed658a9651defd5b4f47aa5ec,18.995040893554688,241.14816051721573,0,721.4287285208702,0,0,0,0
pubmed_node,test,186,86,pubmed_node:test:000086:9649de8f427ad633,0,1561.943815,1561.8751220703125,1477.254764,84.283453,516.7897762730718,26.554888114333153,11.25395018607378,787.7293573692441,185.3150405883789,600.1248016357422,91,0,1,0,0,0,0,0,0,0,126.54515266418457,6.165727972984314,47.760000228881836,4.844159722328186,cache_bf16,large_h6_n32_s100,9649de8f427ad6332dca216b73a896062b914fd87da811a84b39d2e948208f24,19.21833610534668,155.72271990776062,0,463.62041783332825,0,0,0,0
pubmed_node,test,187,87,pubmed_node:test:000087:5f2b558a627a92a4,0,2848.883248,2848.7783203125,2765.542638,82.845297,1187.4172100797296,26.580633595585823,18.20557564496994,1339.9388883262873,366.3430061340332,970.0080871582031,148,0,1,0,0,0,0,0,0,0,266.1385917663574,13.550496101379395,77.0674877166748,9.586430549621582,cache_bf16,large_h6_n32_s100,5f2b558a627a92a4e289fe7898e752dfdb14fff338a7546a623f8c6c2f87f574,19.261951446533203,247.2502719759941,0,742.0197666287422,0,0,0,0
pubmed_node,test,188,88,pubmed_node:test:000088:d8179ee3370e3fc4,0,1721.583556,1721.5111083984375,1623.018768,98.091531,160.51991283893585,25.721107609570026,16.950881108641624,1245.0902611017227,319.1811828613281,922.4967193603516,141,0,1,0,0,0,0,0,0,0,225.46588897705078,11.39033579826355,74.06588745117188,8.259070634841919,cache_bf16,large_h6_n32_s100,d8179ee3370e3fc4eb0560f5a30f626d7fd6cc39a2b8ae0e7ff98b7c00499e0e,18.948287963867188,236.3199356496334,0,705.1250716745853,0,0,0,0
pubmed_node,test,189,89,pubmed_node:test:000089:dbe523de1d129d00,0,1931.136074,1931.057373046875,1831.739178,98.996769,178.76447457820177,25.662110187113285,18.423772417008877,1434.6229210495949,428.8012466430664,1002.1386413574219,153,0,1,0,0,0,0,0,0,0,320.6461753845215,16.559903860092163,80.25948715209961,11.33568024635315,cache_bf16,large_h6_n32_s100,dbe523de1d129d00ecc0a0263440a30b5a0821c8a82ac6265bcc5f483f7bef56,18.925472259521484,255.79900807142258,0,765.2651055455208,0,0,0,0
pubmed_node,test,190,90,pubmed_node:test:000090:0e1888bcce7e0a82,0,2451.175488,2451.082275390625,2351.422445,99.273371,957.326683215797,26.687566190958023,16.74726326018572,1166.7170897126198,258.6319046020508,904.7648162841797,136,0,1,0,0,0,0,0,0,0,173.14233589172363,8.382495760917664,70.51116752624512,6.595905423164368,cache_bf16,large_h6_n32_s100,0e1888bcce7e0a82b44d6f2511225808a9d77400d3313818c318961602b7d404,19.359296798706055,228.30054399371147,0,695.8235690891743,0,0,0,0
pubmed_node,test,191,91,pubmed_node:test:000091:a43bc1cfe7ace57c,0,1857.400505,1857.32470703125,1757.676132,99.279065,232.36683942377567,25.9567117318511,17.595557495951653,1284.3931689858437,328.15708923339844,952.7087249755859,146,0,1,0,0,0,0,0,0,0,231.25433349609375,11.668767809867859,76.70150375366211,8.53248417377472,cache_bf16,large_h6_n32_s100,a43bc1cfe7ace57cd139bcad7a0ab6633f08f9bd44f0a0b81886662cc10a6b9d,19.0863037109375,244.23497566580772,0,727.5600530207157,0,0,0,0
pubmed_node,test,192,92,pubmed_node:test:000092:b36484c475f00c92,0,1938.761313,1938.6826171875,1839.077868,99.233759,276.9781434908509,26.348551735281944,25.387979112565517,1344.7299441322684,335.19676971435547,1005.8926544189453,151,0,1,0,0,0,0,0,0,0,235.16745376586914,11.776576042175293,79.59552097320557,8.657218933105469,cache_bf16,large_h6_n32_s100,b36484c475f00c9250a0cee15ea6c40058ece27eaea32833cfe127c27a9360c4,19.077472686767578,252.48825603723526,0,772.4818710684776,0,0,0,0
pubmed_node,test,193,93,pubmed_node:test:000093:c6a82e86e47bac14,0,1794.96779,1794.893798828125,1695.000069,99.475348,173.80945477634668,25.593840517103672,17.87790097296238,1299.8238364234567,321.64432525634766,974.5799407958984,149,0,1,0,0,0,0,0,0,0,224.1774444580078,11.23529601097107,77.98121547698975,8.250369310379028,cache_bf16,large_h6_n32_s100,c6a82e86e47bac14f84b3d6a539532abed4ac545ffa45218d57795629d917b9c,18.91744041442871,249.10099232196808,0,744.3963888883591,0,0,0,0
pubmed_node,test,194,94,pubmed_node:test:000094:27595849eae12cf5,0,1908.378184,1908.30126953125,1825.307603,82.669162,184.92170609533787,25.78133624047041,19.21216305345297,1405.3330486640334,355.774112701416,1045.7247924804688,160,0,1,0,0,0,0,0,0,0,250.14473342895508,12.519871950149536,83.98239994049072,9.127107381820679,cache_bf16,large_h6_n32_s100,27595849eae12cf524861ce62cb215ae8857309cb9ffb1d2992b2472befc0dfe,19.04627227783203,267.3212801218033,0,797.4497846364975,0,0,0,0
pubmed_node,test,195,95,pubmed_node:test:000095:75f95245a584a86f,0,2556.615904,2556.521484375,2471.838474,84.289387,797.9694381356239,26.550253853201866,16.758382320404053,1465.1541924104095,346.4700126647949,1115.3459777832031,136,0,1,0,0,0,0,0,0,0,253.78499221801758,13.066911935806274,70.4638090133667,9.15429949760437,cache_bf16,large_h6_n32_s100,75f95245a584a86f50120a8e60408a975963499387e6aea3d34a8cb481684f98,19.15648078918457,228.2248001396656,0,906.2776584327221,0,0,0,0
pubmed_node,test,196,96,pubmed_node:test:000096:9cca7ad5bf77c4ae,0,1562.597228,1562.5291748046875,1478.05336,84.156008,202.5511721149087,26.04782674461603,15.340804122388363,1093.3781834319234,263.8395538330078,826.4592132568359,126,0,1,0,0,0,0,0,0,0,182.25184059143066,9.010464072227478,65.67551898956299,6.901730179786682,cache_bf16,large_h6_n32_s100,9cca7ad5bf77c4aec96df7382a1a7eb9eec45b5e1faa27785028caf5a5d45f35,19.091167449951172,212.04832017421722,0,633.5020605325699,0,0,0,0
pubmed_node,test,197,97,pubmed_node:test:000097:fd300ec3bf295ee4,0,1530.610221,1530.5438232421875,1431.006268,99.160722,141.3658047094941,25.592636317014694,15.282911248505116,1080.478835850954,247.28860473632812,830.1039276123047,127,0,1,0,0,0,0,0,0,0,166.67987060546875,8.188991904258728,66.04796886444092,6.371773362159729,cache_bf16,large_h6_n32_s100,fd300ec3bf295ee4f29ff68b5748f3cbda5867a2448890adc456988ff858a286,18.94428825378418,213.87875148653984,0,635.169464379549,0,0,0,0
pubmed_node,test,198,98,pubmed_node:test:000098:27de4e1c0f45adff,0,1922.715751,1922.63818359375,1824.493139,97.801733,171.1257118731737,25.616022758185863,18.249225802719593,1414.510845206678,416.2080307006836,994.6421203613281,152,0,1,0,0,0,0,0,0,0,309.35135650634766,15.876800060272217,80.06921577453613,10.910658359527588,cache_bf16,large_h6_n32_s100,27de4e1c0f45adff8794c7ab70c9dfbf30ad39aeac66ed3a1aacb31b17f2af26,18.925504684448242,254.24287992715836,0,759.324745118618,0,0,0,0
pubmed_node,test,199,99,pubmed_node:test:000099:3a7e088e09e0daa5,0,2399.312546,2399.221923828125,2314.569318,84.268132,956.3631750643253,26.462500914931297,16.154277138412,1162.3613303527236,286.35801696777344,872.7442932128906,133,0,1,0,0,0,0,0,0,0,198.83040237426758,9.958752155303955,70.12406253814697,7.444799900054932,cache_bf16,large_h6_n32_s100,3a7e088e09e0daa53991f7e02a0fb93b50badd7ad23ca27c2a68f54b9385e8c3,19.15510368347168,223.32982429862022,0,668.5695725977421,0,0,0,0
pubmed_node,val,0,0,pubmed_node:val:000000:90da514d7d497311,1,2519.989235,2519.898193359375,2396.903427,122.472584,519.9089534580708,216.66533406823874,19.738334231078625,1399.6532950550318,323.9508171081543,1071.3964538574219,158,0,1,0,0,0,0,0,0,0,223.29302215576172,10.74239993095398,81.47766494750977,8.437730073928833,cache_bf16,large_h6_n32_s100,90da514d7d4973115751184481b31c6972a5237cdcdc5bfef95221c8dc7a4245,121.16297912597656,269.0760000348091,0,923.4834329485893,0,0,0,0
pubmed_node,val,1,1,pubmed_node:val:000001:dc999f53b8a1edeb,1,2748.00213,2747.92333984375,2646.188942,101.304681,1203.8194686174393,28.879412449896336,16.215015202760696,1212.2823288664222,344.68634033203125,864.3879241943359,130,0,1,0,0,0,0,0,0,0,255.66585159301758,13.095520257949829,66.69168090820312,9.233287572860718,cache_bf16,large_h6_n32_s100,dc999f53b8a1edeb378b2ef52d564cef6314de793e69da17273ac1f59e57a603,19.608352661132812,220.04992043972015,0,663.9463564157486,0,0,0,0
pubmed_node,val,2,2,pubmed_node:val:000002:d5a9c855b9dd71b6,1,4289.494259,4289.38525390625,4186.009368,102.571212,2475.9023720398545,29.457125812768936,19.305533729493618,1474.9710755422711,425.0121841430664,1046.1795959472656,154,0,1,0,0,0,0,0,0,0,317.7941131591797,16.272992372512817,79.63468742370605,11.310391187667847,cache_bf16,large_h6_n32_s100,d5a9c855b9dd71b6805ddf5c3bea820e20278eed6ff59ac689a55ebac84ed0a4,19.573055267333984,258.80659157037735,0,806.9460596442223,0,0,0,0
pubmed_node,val,3,3,pubmed_node:val:000003:b899c56d2ed41389,1,4301.431575,4301.3232421875,4201.021003,99.880224,2461.7459047585726,28.799829073250294,24.631749838590622,1490.4889753088355,467.57132720947266,1019.1933746337891,153,0,1,0,0,0,0,0,0,0,357.08262634277344,18.327711820602417,79.63091278076172,12.530076265335083,cache_bf16,large_h6_n32_s100,b899c56d2ed4138984204273d864d4a3aa373d21826a5ceac368b796115fd9b5,19.63817596435547,257.4803842306137,0,781.3511663675308,0,0,0,0
pubmed_node,val,4,4,pubmed_node:val:000004:6cb983368e8944b3,1,3267.169262,3267.082763671875,3181.148925,85.635044,1870.8773022517562,28.600801713764668,15.89758787304163,1096.6486129909754,267.343936920166,826.2317962646484,124,0,1,0,0,0,0,0,0,0,186.64684677124023,9.30351996421814,64.34803199768066,7.0455381870269775,cache_bf16,large_h6_n32_s100,6cb983368e8944b30bc924eb4020a30d5065fb01b2ef5c02b199be64bf33e9b1,19.59564781188965,210.41273579001427,0,635.4147082865238,0,0,0,0
pubmed_node,val,5,5,pubmed_node:val:000005:bfcf4d1c730efc30,1,2883.044226,2882.96435546875,2782.820066,99.711333,1368.6853284016252,28.697137720882893,16.63872692734003,1174.6541690081358,287.9543685913086,883.4159088134766,133,0,1,0,0,0,0,0,0,0,200.50531387329102,10.146495938301086,69.8065595626831,7.495999217033386,cache_bf16,large_h6_n32_s100,bfcf4d1c730efc304e239cb3af970903a2e266ed3f27e2d7282fbc532a6e8aae,19.684736251831055,224.90784028172493,0,678.1928047835827,0,0,0,0
pubmed_node,val,6,6,pubmed_node:val:000006:9c0999ea8cda173f,1,2747.683197,2747.6064453125,2647.333556,99.829135,1081.6403096541762,28.649580664932728,17.97331962734461,1301.495647057891,330.15734100341797,967.7906799316406,145,0,1,0,0,0,0,0,0,0,234.1426239013672,11.90502417087555,75.47292804718018,8.636764883995056,cache_bf16,large_h6_n32_s100,9c0999ea8cda173fec529e4284200f02956108daa6e32d52ecc7a84cfc520f61,19.647008895874023,244.33696001768112,0,743.1007288098335,0,0,0,0
