task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
cora_node,val,24,24,cora_node:val:000024:e57828c39ee81537,0,2004.5898,2004.5799560546875,1932.200469,71.948188,623.0688616633415,28.253769502043724,15.765096992254257,1156.037012115121,305.5782051086426,847.3455810546875,129,0,1,0,0,0,0,0,0,0,219.31890869140625,11.143327951431274,67.01798439025879,8.097984075546265,cache_bf16,large_h6_n32_s100,e57828c39ee81537cd4dc7957c24a27aa85a6131f03f887a97bf979e6f9b093d,19.25702476501465,217.34588804841042,0,649.2567177712917,0,0,0,0
cora_node,val,25,25,cora_node:val:000025:532c3f0600e60f69,0,716.015051,715.9956665039062,565.286327,150.459264,151.26751083880663,26.317435316741467,4.885927774012089,339.59109056741,79.80550479888916,258.70243072509766,39,0,1,0,0,0,0,0,0,0,54.690369606018066,2.680671989917755,20.29318404197693,2.14127916097641,cache_bf16,large_h6_n32_s100,532c3f0600e60f698bf02a8724ffdd4309bb4e6754d6fb0f6c6acb895d63cda2,19.073759078979492,73.1237758398056,0,204.65241396427155,0,0,0,0
cora_node,val,26,26,cora_node:val:000026:47960a5bc95ed3fe,0,1941.471475,1941.46240234375,1792.115785,148.952851,599.7197898104787,28.088903985917568,15.040584839880466,1038.3674846962094,241.41164779663086,794.0146179199219,121,0,1,0,0,0,0,0,0,0,164.33964920043945,8.05843210220337,62.743584632873535,6.269981861114502,cache_bf16,large_h6_n32_s100,47960a5bc95ed3fedb36ceb1169e290cff9559b75c8b9b05ed8874baff01d4eb,19.23535919189453,204.25977551937103,0,608.9902015924454,0,0,0,0
cora_node,val,27,27,cora_node:val:000027:f45becbe7effa564,0,1882.582662,1882.5726318359375,1727.546685,150.553321,570.9936711937189,27.889523655176163,14.428999274969101,1012.9525307565928,246.77276611328125,763.3473281860352,116,0,1,0,0,0,0,0,0,0,171.99648094177246,8.535135984420776,59.781888008117676,6.459261178970337,cache_bf16,large_h6_n32_s100,f45becbe7effa5645841682460d17620f32a7cd8b77de8ee97b7fcd07dca084a,19.195520401000977,196.32556828856468,0,586.2172802984715,0,0,0,0
cora_node,val,28,28,cora_node:val:000028:6ded904a1002dc74,0,2220.865755,2220.857666015625,2094.749303,125.622471,861.4206397905946,27.98381820321083,15.071327798068523,1088.3548744022846,282.58899307250977,802.7684478759766,123,0,1,0,0,0,0,0,0,0,199.98735427856445,10.062848091125488,65.1098575592041,7.428933143615723,cache_bf16,large_h6_n32_s100,6ded904a1002dc74077985daa12927c42db514dc520b7b77c67f822af904448a,19.246688842773438,207.3381760418415,0,614.6769606769085,0,0,0,0
cora_node,val,29,29,cora_node:val:000029:07d0144ff3ceb12e,0,1929.72002,1929.70947265625,1857.219376,72.055337,569.2324116826057,27.854185551404953,15.428661368787289,1127.5835819542408,311.05811309814453,813.5100250244141,124,0,1,0,0,0,0,0,0,0,226.03398895263672,11.711199760437012,65.08467292785645,8.228251457214355,cache_bf16,large_h6_n32_s100,07d0144ff3ceb12ed7afe426341e99da86f7c32b6c96360aedbb18dac61672ac,19.177120208740234,209.43676844239235,0,623.250376790762,0,0,0,0
cora_node,val,30,30,cora_node:val:000030:455cba2d7fc3150f,0,2076.428326,2076.41748046875,1951.632991,124.24344,646.0831733420491,29.39105872064829,16.329712234437466,1154.7435140237212,293.7799644470215,857.7889099121094,131,0,1,0,0,0,0,0,0,0,206.7481231689453,10.442336082458496,68.90015888214111,7.6893463134765625,cache_bf16,large_h6_n32_s100,455cba2d7fc3150f9535d2dc25f18547fd6d70175c3a7617f01985af8e80077a,20.48428726196289,220.68441578745842,0,657.5887813866138,0,0,0,0
cora_node,val,31,31,cora_node:val:000031:33e8426840fb4795,0,1388.254561,1388.2357177734375,1266.985593,120.876896,420.02686858177185,28.746006079018116,10.328364558517933,724.6634382754564,172.92704010009766,549.6368942260742,83,0,1,0,0,0,0,0,0,0,119.75382614135742,5.837343990802765,42.77283191680908,4.5630380511283875,cache_bf16,large_h6_n32_s100,33e8426840fb47951dbfaf92f3cac61b4056a010f9cc6e131f8a054e7ff82e05,19.533695220947266,142.89238411188126,0,426.2782053351402,0,0,0,0
cora_node,val,32,32,cora_node:val:000032:ec041f871f85a7ed,0,1662.876883,1662.8643798828125,1542.678645,119.834689,388.13618663698435,27.834461070597172,13.63860722631216,1010.0429989397526,274.52134704589844,732.834716796875,110,0,1,0,0,0,0,0,0,0,199.35219192504883,10.228352069854736,57.591423988342285,7.349379062652588,cache_bf16,large_h6_n32_s100,ec041f871f85a7edaf87413f57485fe823e23cef6dd5d3c8bb11f020eba7ecb0,19.14249610900879,186.80844807624817,0,565.1687648296356,0,0,0,0
cora_node,val,33,33,cora_node:val:000033:d99e6aa72dde8276,0,1418.399087,1418.3843994140625,1299.92147,118.102655,337.34403271228075,27.67122443765402,11.889088898897171,828.2204065471888,200.57516479492188,625.3260192871094,94,0,1,0,0,0,0,0,0,0,140.05497550964355,6.920768141746521,48.278560638427734,5.320860505104065,cache_bf16,large_h6_n32_s100,d99e6aa72dde8276c03ab9a25648586d719760ca13be233b200b0b5682a4d3c0,19.126304626464844,160.797919601202,0,483.6544043123722,0,0,0,0
cora_node,val,34,34,cora_node:val:000034:c6ac1e55dc429a4f,0,1300.943214,1300.9283447265625,1195.43191,105.151219,318.69823578745127,27.813429944217205,10.7961967587471,755.1558827981353,177.757568359375,575.2335052490234,87,0,1,0,0,0,0,0,0,0,121.9918384552002,5.975520014762878,45.13199996948242,4.658209919929504,cache_bf16,large_h6_n32_s100,c6ac1e55dc429a4fc1b42124729ffba05ed8394093043e27892433107870aa87,19.16431999206543,149.41660794615746,0,444.9812172949314,0,0,0,0
cora_node,val,35,35,cora_node:val:000035:1da4a13ce5213d4c,0,1964.187839,1964.177490234375,1845.607445,118.139179,485.88317167013884,28.12914364039898,16.59484952688217,1207.9623099416494,321.86015701293945,882.8763580322266,134,0,1,0,0,0,0,0,0,0,231.9970245361328,11.786111950874329,69.73523235321045,8.341788172721863,cache_bf16,large_h6_n32_s100,1da4a13ce5213d4c79c9a0bb38169caf3b45a9be12ecb3ae9d2cd3eac5fec78d,19.271392822265625,225.83596804738045,0,676.3117828071117,0,0,0,0
cora_node,val,36,36,cora_node:val:000036:804a860e7310daa9,0,2286.653968,2286.64453125,2135.07911,151.167484,1105.2523413673043,28.29696796834469,14.021922834217548,896.4946810156107,226.18291091918945,667.8064956665039,101,0,1,0,0,0,0,0,0,0,158.7888011932373,7.943072080612183,53.47299289703369,5.978044748306274,cache_bf16,large_h6_n32_s100,804a860e7310daa9550514fc493811a15c565d6849046cd2dc6283336da2b829,19.277631759643555,172.15020820498466,0,514.9339192211628,0,0,0,0
cora_node,val,37,37,cora_node:val:000037:b2b1c0e329a7a543,0,2761.608013,2761.602294921875,2641.984286,119.166273,1308.6811024695635,28.33071257919073,16.530410386621952,1181.6765405237675,315.86297607421875,862.6382598876953,131,0,1,0,0,0,0,0,0,0,227.05542755126953,11.63759982585907,68.84524822235107,8.324700474739075,cache_bf16,large_h6_n32_s100,b2b1c0e329a7a54359e24ff662b6ebd70e3b5d674824299b49542416910557d9,19.31875228881836,220.72316738963127,0,661.2338447868824,0,0,0,0
cora_node,val,38,38,cora_node:val:000038:fbe38da1cb98badb,0,1352.4306,1352.41552734375,1201.261972,150.793604,325.82960184663534,27.85489894449711,10.652078315615654,760.099227540195,203.43923568725586,554.5580749511719,84,0,1,0,0,0,0,0,0,0,147.31750297546387,7.386048197746277,43.22371244430542,5.511972069740295,cache_bf16,large_h6_n32_s100,fbe38da1cb98badbd1dd893f4c961fbcfe5afa0e79345cd4be3f0986d0a540de,19.188671112060547,144.58912029862404,0,429.1576257646084,0,0,0,0
cora_node,val,39,39,cora_node:val:000039:8e57a218b861b29b,0,1932.990263,1932.9788818359375,1838.671649,93.892394,553.3162355422974,28.184407390654087,15.620549209415913,1131.4679458737373,311.0741424560547,817.3801422119141,124,0,1,0,0,0,0,0,0,0,225.8558120727539,11.749120116233826,65.23030376434326,8.238906502723694,cache_bf16,large_h6_n32_s100,8e57a218b861b29b7aff341dbd5e0899e71177d7377faa87b56f5781093d6fa8,19.251968383789062,211.17926388978958,0,625.4528467059135,0,0,0,0
cora_node,val,40,40,cora_node:val:000040:e26e85c190581c32,0,2145.951245,2145.941650390625,2040.841693,104.73927,973.5705461353064,28.39583158493042,13.423895463347435,922.8623183444142,208.1391716003418,712.0590744018555,108,0,1,0,0,0,0,0,0,0,140.3732147216797,6.790719985961914,55.57043170928955,5.4048051834106445,cache_bf16,large_h6_n32_s100,e26e85c190581c328da2e707ccea0a93e798ad0f39688260df71802a0feb298c,19.435039520263672,183.4927677810192,0,548.0013461410999,0,0,0,0
cora_node,val,41,41,cora_node:val:000041:c51927d6be580551,0,2440.539622,2440.532470703125,2289.025327,151.125406,1216.3614258170128,28.26058678328991,12.89625559002161,930.8647215366364,239.09600067138672,689.1822967529297,105,0,1,0,0,0,0,0,0,0,168.87219429016113,8.523840069770813,55.37564659118652,6.3243197202682495,cache_bf16,large_h6_n32_s100,c51927d6be580551a2ca89f8ad157e5cd90edc5aa008995d56b824f4c4265a1d,19.293439865112305,180.0047678053379,0,528.4709688127041,0,0,0,0
cora_node,val,42,42,cora_node:val:000042:eed68a5f55951b17,0,1653.481085,1653.46826171875,1563.488713,89.614467,478.9995700120926,27.846884913742542,13.717388734221458,951.5439523383975,231.32517623901367,717.5150451660156,110,0,1,0,0,0,0,0,0,0,160.07161903381348,7.858975887298584,57.32940864562988,6.0651726722717285,cache_bf16,large_h6_n32_s100,eed68a5f55951b1772e17bcc77161073a57922816c32d400283534e33e2ee190,19.202272415161133,186.41343998908997,0,550.3038775920868,0,0,0,0
cora_node,val,43,43,cora_node:val:000043:6a9ed65042278371,0,247.076341,247.0542449951172,98.768917,148.080777,8.829222060739994,36.498659290373325,0.7822727784514427,43.9037149772048,6.2911680936813354,37.29491186141968,5,0,1,0,0,0,0,0,0,0,3.7910720109939575,0.1645440012216568,2.0919679701328278,0.24358411133289337,cache_bf16,large_h6_n32_s100,6a9ed65042278371752d34ed2b688c311d2a61cfba7dcc956b56f2d3c30a5056,28.6595516204834,17.09353604912758,0,48.8609274327755,0,0,0,0
cora_node,val,44,44,cora_node:val:000044:a9efee3f3b87a00d,0,1500.917591,1500.9041748046875,1397.804014,102.748627,473.14631193876266,28.137825429439545,11.272186413407326,799.6982876211405,192.15843391418457,605.2526092529297,92,0,1,0,0,0,0,0,0,0,133.27129745483398,6.561983942985535,47.24828767776489,5.076864838600159,cache_bf16,large_h6_n32_s100,a9efee3f3b87a00d27cfda590333c4e66b473899ff7538fa4422deefcc9548f5,19.31657600402832,157.6987517774105,0,466.8704334795475,0,0,0,0
cora_node,val,45,45,cora_node:val:000045:820a29778817699f,0,1791.226926,1791.2158203125,1639.913446,150.902355,634.4040334224701,28.215891681611538,12.481038458645344,865.5607309192419,207.52330017089844,655.5610504150391,100,0,1,0,0,0,0,0,0,0,143.5696964263916,7.047680020332336,51.43680191040039,5.469121813774109,cache_bf16,large_h6_n32_s100,820a29778817699fe1d35729c80dd568fefbe7fde8c5a544b7b370fe302e03a2,19.243072509765625,170.3261759877205,0,504.4779469370842,0,0,0,0
cora_node,val,46,46,cora_node:val:000046:bf80cdbf6da3428c,0,1961.681073,1961.6697998046875,1840.97309,120.294433,671.152463182807,30.632552690804005,14.30653128772974,1025.4918672144413,256.7968978881836,765.8307495117188,117,0,1,0,0,0,0,0,0,0,179.67103958129883,8.978015899658203,61.42361545562744,6.724226951599121,cache_bf16,large_h6_n32_s100,bf80cdbf6da3428cc4bbd9edc7ff0d2c68a569c568fe2496c00f2705cb728369,19.310335159301758,198.02054420113564,0,587.1205404698849,0,0,0,0
cora_node,val,47,47,cora_node:val:000047:0afecca2ba063232,0,1356.018999,1356.0047607421875,1237.61042,118.082961,396.41106966882944,28.085308149456978,10.36481186747551,721.5741835534573,173.05216217041016,546.4361877441406,83,0,1,0,0,0,0,0,0,0,119.8598690032959,5.842688024044037,42.77289628982544,4.5767088532447815,cache_bf16,large_h6_n32_s100,0afecca2ba0632322dff2090f9ffe62098528a0619a6d5794bda25afde60ed8f,19.311328887939453,143.10051202774048,0,422.6470046043396,0,0,0,0
cora_node,val,48,48,cora_node:val:000048:f2eda85aa4730b7d,0,710.163839,710.1448364257812,559.418034,150.501215,146.91160898655653,26.223487220704556,4.858675412833691,337.8618564456701,79.87801551818848,256.90294647216797,39,0,1,0,0,0,0,0,0,0,54.72662353515625,2.687423974275589,20.31766390800476,2.146304100751877,cache_bf16,large_h6_n32_s100,f2eda85aa4730b7d5152db4e5c739a5c111ebfa6b1747f81495839b4b855f24e,19.100255966186523,71.78518390655518,0,204.21801853179932,0,0,0,0
cora_node,val,49,49,cora_node:val:000049:f9db0bb282a0f26d,0,1543.340491,1543.327392578125,1440.173228,102.81448,519.4122083485126,28.212470933794975,11.476325802505016,798.6285770311952,191.87699127197266,604.4520645141602,92,0,1,0,0,0,0,0,0,0,133.06688117980957,6.548352241516113,47.20204782485962,5.0597100257873535,cache_bf16,large_h6_n32_s100,f9db0bb282a0f26deb4dd94192fb6cc10e995f6a403f1200c5074342e9259f58,19.294815063476562,157.45414382219315,0,466.2927357554436,0,0,0,0
cora_node,val,50,50,cora_node:val:000050:136733865ec981c8,0,1657.423669,1657.4119873046875,1538.999125,118.077216,538.0579670891166,28.149344958364964,12.328600510954857,863.705544732511,207.38262176513672,653.8438339233398,100,0,1,0,0,0,0,0,0,0,143.51855850219727,7.033439993858337,51.3690881729126,5.461535096168518,cache_bf16,large_h6_n32_s100,136733865ec981c834ebf3cd6c226f66dfa2dbd64d0e6fbc4c1894fe9548bd42,19.27881622314453,170.29347196221352,0,502.82917818427086,0,0,0,0
cora_node,val,51,51,cora_node:val:000051:386c85b59087d5c1,0,1584.372658,1584.3592529296875,1462.830149,121.177439,507.85719603300095,30.3622055798769,11.726310476660728,819.3002818152308,200.4708137512207,616.4911651611328,94,0,1,0,0,0,0,0,0,0,140.03625679016113,6.926720023155212,48.189279079437256,5.318557858467102,cache_bf16,large_h6_n32_s100,386c85b59087d5c1920d23250d5c48973873364f8aab3103716dfc5045738d5e,19.283103942871094,160.67241609096527,0,475.10185301303864,0,0,0,0
cora_node,val,52,52,cora_node:val:000052:d37007c70ec9a7a6,0,1935.311215,1935.2996826171875,1786.052247,148.795408,640.2760529890656,28.216062113642693,14.231191948056221,1005.077232606709,247.89213180541992,754.3634185791016,115,0,1,0,0,0,0,0,0,0,173.25094413757324,8.698400139808655,59.40886402130127,6.533923506736755,cache_bf16,large_h6_n32_s100,d37007c70ec9a7a6eb9ef082ccb8c4a765a048e475ab376d1ef6d76fdb3daa0c,19.276735305786133,194.70515218377113,0,578.9350017011166,0,0,0,0
cora_node,val,53,53,cora_node:val:000053:100a45829f4f70fe,0,1944.219784,1944.2091064453125,1792.908011,150.793301,599.6523350477219,28.012513183057308,16.45219512283802,1039.2151484265924,241.87269973754883,794.3227996826172,121,0,1,0,0,0,0,0,0,0,164.75609588623047,8.081920146942139,62.77561569213867,6.259068012237549,cache_bf16,large_h6_n32_s100,100a45829f4f70fe6c9ef085f0803a5509b7653bcf788b30c81773573d76639e,19.22447967529297,204.4976958334446,0,609.0495835244656,0,0,0,0
cora_node,val,54,54,cora_node:val:000054:1dd3915592a8d466,0,1644.275884,1644.2633056640625,1536.956836,104.677008,491.5116783231497,28.050455264747143,12.666149996221066,915.5393838882446,233.57203674316406,679.4328002929688,103,0,1,0,0,0,0,0,0,0,165.1236171722412,8.311391949653625,53.93513584136963,6.201891779899597,cache_bf16,large_h6_n32_s100,1dd3915592a8d466fb61643b26ca9143c8e4a604a6d2f6a7baea2f0de1f35e21,19.169984817504883,175.29683232307434,0,523.3059527873993,0,0,0,0
cora_node,val,55,55,cora_node:val:000055:23e56fcfab6d436a,0,1956.150041,1956.138916015625,1804.94569,150.817301,613.5712126269937,28.055360540747643,15.026038512587547,1038.223072886467,241.00966262817383,794.2740173339844,121,0,1,0,0,0,0,0,0,0,164.09536170959473,8.052064061164856,62.61350440979004,6.2487324476242065,cache_bf16,large_h6_n32_s100,23e56fcfab6d436acd42909da08a85f14463ac5d08f67fcb8aae66b34c6bbaa0,19.245311737060547,204.44019204378128,0,609.0791370272636,0,0,0,0
cora_node,val,56,56,cora_node:val:000056:c151f9a66a32351a,0,248.06692,248.04483032226562,99.822865,148.024787,9.125222451984882,37.245625630021095,0.7875422015786171,43.888493441045284,6.299168109893799,37.26361608505249,5,0,1,0,0,0,0,0,0,0,3.8053760528564453,0.16063999943435192,2.084704041481018,0.24844801612198353,cache_bf16,large_h6_n32_s100,c151f9a66a32351ab6f194220d8f27ec42086c69ca743b64ed744b43adf6b587,29.372095108032227,17.08163195848465,0,49.55407923460007,0,0,0,0
cora_node,val,57,57,cora_node:val:000057:9f73df790656f24f,0,2169.48337,2169.474853515625,2051.071358,117.987475,703.0616272240877,28.396962210536003,16.60449244081974,1198.3504882082343,317.3932113647461,877.7283172607422,134,0,1,0,0,0,0,0,0,0,228.0385627746582,11.406911969184875,69.60681629180908,8.340920329093933,cache_bf16,large_h6_n32_s100,9f73df790656f24fde0f494f61a57314c0d43c3d5dd13f03bf9fc3b4c1cdd6a1,19.46294403076172,225.6170238852501,0,671.5742374062538,0,0,0,0
cora_node,val,58,58,cora_node:val:000058:0e84393309af431f,0,1737.274579,1737.2626953125,1618.500821,118.329448,559.4209115952253,28.20082288235426,13.046924956142902,920.3838957473636,231.32207870483398,686.4778213500977,105,0,1,0,0,0,0,0,0,0,161.8508815765381,8.036608099937439,55.35481548309326,6.079773545265198,cache_bf16,large_h6_n32_s100,0e84393309af431ff31aca0bf20b6a3e432553f78bae4466b8c8e5df0397a96b,19.274112701416016,178.47769585251808,0,527.2742381989956,0,0,0,0
cora_node,val,59,59,cora_node:val:000059:7a1a5d6d1b8a27ba,0,2129.496875,2129.48681640625,2024.414646,104.658821,722.9651352390647,28.272807598114014,16.21653325855732,1143.439868465066,284.9695701599121,855.3121185302734,130,0,1,0,0,0,0,0,0,0,199.9423713684082,10.181919932365417,67.38876914978027,7.456509709358215,cache_bf16,large_h6_n32_s100,7a1a5d6d1b8a27ba07e758ab9bd2ea205f3845421fcdb7a2d95ccc2ad120f537,19.295007705688477,219.04739212989807,0,655.5597341060638,0,0,0,0
cora_node,val,60,60,cora_node:val:000060:8515adbde4b51c9f,0,1500.284238,1500.270751953125,1349.056303,150.87096,464.67547211796045,28.079158626496792,10.782974772155285,763.2379392161965,191.28678512573242,569.7716217041016,87,0,1,0,0,0,0,0,0,0,134.321533203125,6.650367975234985,45.21935987472534,5.095524072647095,cache_bf16,large_h6_n32_s100,8515adbde4b51c9f92d0b0e3262fe10b8a954e7035be2f040182e9e5d2d208a5,19.206911087036133,149.5514881014824,0,439.4270446896553,0,0,0,0
cora_node,val,61,61,cora_node:val:000061:2ebaa5e613607afa,0,2023.449925,2023.43994140625,1905.054667,117.970888,720.5495340749621,28.158157132565975,14.533894136548042,1036.9607573375106,269.854305267334,764.2592544555664,116,0,1,0,0,0,0,0,0,0,192.97369575500488,9.860352039337158,59.85743999481201,7.162817478179932,cache_bf16,large_h6_n32_s100,2ebaa5e613607afac554b845f2a72ffa051fa31539eae898c74059add740ab3c,19.292448043823242,196.3841913640499,0,587.1675111353397,0,0,0,0
cora_node,val,62,62,cora_node:val:000062:7b1323f9de6f884a,0,1979.119165,1979.1087646484375,1858.768966,119.954352,656.8006724119186,28.125619515776634,15.135552734136581,1057.9024655744433,262.92204666137695,792.0288696289062,121,0,1,0,0,0,0,0,0,0,184.06902313232422,9.13369607925415,62.809536933898926,6.909790515899658,cache_bf16,large_h6_n32_s100,7b1323f9de6f884a62e734806f77ba20f800df04fa59a2325726807c1899956a,19.234655380249023,204.52144026756287,0,606.7420847415924,0,0,0,0
cora_node,val,63,63,cora_node:val:000063:026908a977010a0c,0,1380.513749,1380.499755859375,1306.274345,73.92072,423.4375460073352,27.93348953127861,10.892885737121105,761.9259851053357,191.019136428833,568.7356567382812,87,0,1,0,0,0,0,0,0,0,134.17040061950684,6.631904125213623,45.13164806365967,5.085183620452881,cache_bf16,large_h6_n32_s100,026908a977010a0cf320de0a85718530404634fc856eea140ec3aad0ee23390e,19.19683265686035,149.43519976735115,0,438.49728962779045,0,0,0,0
cora_node,val,64,64,cora_node:val:000064:c5d399c781d32e51,0,1939.425612,1939.4146728515625,1820.675007,118.339863,616.8709686025977,28.31908781081438,14.820555225014687,1061.028609983623,261.94287872314453,796.143798828125,121,0,1,0,0,0,0,0,0,0,183.12879753112793,9.13376009464264,62.79215908050537,6.888162016868591,cache_bf16,large_h6_n32_s100,c5d399c781d32e51e9fc72934831bf51694c2884e0e49dbc83024497da53d9b3,19.347455978393555,204.19715198874474,0,611.2941028177738,0,0,0,0
cora_node,val,65,65,cora_node:val:000065:ee6c009ba17d22c1,0,1452.8841,1452.8701171875,1347.755003,104.757276,440.4531102627516,27.777908369898796,11.177188716828823,789.6955525502563,189.5053768157959,597.927131652832,91,0,1,0,0,0,0,0,0,0,130.3875846862793,6.414528131484985,47.73507261276245,4.968191385269165,cache_bf16,large_h6_n32_s100,ee6c009ba17d22c12ae9f6fa7496abf08cb0cbb8408d523ff2616bcfcb0c15ee,19.160255432128906,155.89203146100044,0,461.1953556239605,0,0,0,0
cora_node,val,66,66,cora_node:val:000066:8bb1dcc384c1aac6,0,1452.180114,1452.1656494140625,1332.129072,119.736707,393.26348528265953,27.551552280783653,11.584671214222908,826.6808642074466,217.74687576293945,606.6366806030273,93,0,1,0,0,0,0,0,0,0,156.17807960510254,7.827424049377441,47.8874568939209,5.853915214538574,cache_bf16,large_h6_n32_s100,8bb1dcc384c1aac689d3a682b877584f280e0218d3aa1cad116f84b9cc360013,19.120512008666992,159.16876822710037,0,466.58842438459396,0,0,0,0
cora_node,val,67,67,cora_node:val:000067:36d0afd27f51c0d6,0,975.666416,975.64892578125,827.174487,148.217607,209.2212177813053,25.74251964688301,7.108948193490505,526.6095036640763,143.58035278320312,381.5162544250488,58,0,1,0,0,0,0,0,0,0,104.67839813232422,5.269024014472961,29.69212770462036,3.9408029317855835,cache_bf16,large_h6_n32_s100,36d0afd27f51c0d6af94d18f3c758cae4bc1bb83e16f84c2306ed35a17732a90,18.999391555786133,102.45129591226578,0,298.0643500685692,0,0,0,0
cora_node,val,68,68,cora_node:val:000068:c6709dd1c850965e,0,1376.176088,1376.16162109375,1273.260568,102.596929,404.94486689567566,27.778862975537777,10.861323215067387,749.8239269480109,177.46806526184082,570.1927642822266,87,0,1,0,0,0,0,0,0,0,121.76080131530762,5.952192008495331,45.09382390975952,4.661248028278351,cache_bf16,large_h6_n32_s100,c6709dd1c850965e74b029c0df10b0d4f040a0ab41e01c2cb7f2f88d930c7e10,19.143680572509766,149.43135997653008,0,439.90508487820625,0,0,0,0
cora_node,val,69,69,cora_node:val:000069:ae50c49792f20d5c,0,2051.155817,2051.145751953125,1932.670664,118.057804,648.8493187353015,28.11369765549898,15.86432009935379,1133.2033462822437,283.2657279968262,846.7923889160156,130,0,1,0,0,0,0,0,0,0,198.6770896911621,9.931135892868042,67.21833610534668,7.439166307449341,cache_bf16,large_h6_n32_s100,ae50c49792f20d5c29e1c991eb5c6ba4339fad56aed6bf8a422026ec78ee3a7a,19.259967803955078,218.784415692091,0,647.2679410278797,0,0,0,0
cora_node,val,70,70,cora_node:val:000070:81d7e6c93313d581,0,1959.821737,1959.8104248046875,1856.69243,102.756289,949.0467999130487,28.19195669144392,11.424914002418518,788.225275464356,189.39887809753418,596.5525512695312,91,0,1,0,0,0,0,0,0,0,130.31340789794922,6.410783886909485,47.7130560874939,4.96163022518158,cache_bf16,large_h6_n32_s100,81d7e6c93313d58160bc20a906256e866d9c9f072cad4a35932e8c69115d8e89,19.293535232543945,155.87737622857094,0,459.96871027350426,0,0,0,0
cora_node,val,71,71,cora_node:val:000071:9b28f0b9b5bcbe46,0,2317.024532,2317.015869140625,2167.85074,148.792291,1249.2257039994001,28.16346101462841,11.479262262582779,797.2665755078197,191.64127731323242,603.3292541503906,92,0,1,0,0,0,0,0,0,0,132.86025619506836,6.53548789024353,47.201152324676514,5.0443809032440186,cache_bf16,large_h6_n32_s100,9b28f0b9b5bcbe4688ac17fe6e9b9f903bd7d284fc1b07bb76ce6fa27ec09c49,19.27280044555664,157.4689919948578,0,465.1330626010895,0,0,0,0
cora_node,val,72,72,cora_node:val:000072:5f1c67ef6ba927a3,0,3048.585554,3048.58154296875,2956.446576,91.698924,1659.7974626347423,28.257302939891815,16.557940281927586,1146.2527634575963,279.47260665893555,863.6054077148438,131,0,1,0,0,0,0,0,0,0,193.52739143371582,9.79312002658844,68.91436672210693,7.237728476524353,cache_bf16,large_h6_n32_s100,5f1c67ef6ba927a3f00a2a7b5f107ce8c7eccb824aafc9e50b7cfcc394a22979,19.28495979309082,220.89049607515335,0,661.9998714327812,0,0,0,0
cora_node,val,73,73,cora_node:val:000073:c96a8cb3c23d2ebd,0,2135.538311,2135.52880859375,2032.224937,102.957017,1118.3885838836432,28.1530674546957,11.318416334688663,795.0533675029874,189.0578899383545,603.7237091064453,91,0,1,0,0,0,0,0,0,0,130.11932754516602,6.356639981269836,47.6146879196167,4.967234492301941,cache_bf16,large_h6_n32_s100,c96a8cb3c23d2ebd7c058a3b0322f5486191bbec9a7b604bfbd126a06c12df73,19.248992919921875,155.93209543824196,0,467.04060658812523,0,0,0,0
cora_node,val,74,74,cora_node:val:000074:c6bb48fde83f363e,0,2064.413388,2064.40185546875,1959.490134,104.580443,1087.5280071049929,28.185092844069004,10.79720538109541,752.2035343572497,177.55225563049316,572.4712371826172,87,0,1,0,0,0,0,0,0,0,121.86303901672363,5.943455994129181,45.08784055709839,4.657920062541962,cache_bf16,large_h6_n32_s100,c6bb48fde83f363e6a4535d1ee2e1476f5bd45b70deb8e0f7ce549ad34ca15e9,19.25814437866211,149.3526078760624,0,442.3767736852169,0,0,0,0
cora_node,val,75,75,cora_node:val:000075:217017cc7a099003,0,2398.187445,2398.179931640625,2323.656045,74.17549,1310.0434094667435,28.15692126750946,12.220103293657303,891.722459346056,234.74806213378906,654.5003890991211,100,0,1,0,0,0,0,0,0,0,168.40960121154785,8.530176043510437,51.5318717956543,6.276413083076477,cache_bf16,large_h6_n32_s100,217017cc7a0990038f866ecb937a5181dfba2d213f28bbd14d038bc4d309b1d7,19.280256271362305,170.41654413938522,0,503.3641012310982,0,0,0,0
cora_node,val,76,76,cora_node:val:000076:4ed09ded048310e2,0,2328.393338,2328.385009765625,2210.221365,117.804243,1264.7884069010615,28.196852654218674,11.778924614191055,817.944155074656,200.57305526733398,615.0310668945312,94,0,1,0,0,0,0,0,0,0,140.080961227417,6.93120002746582,48.26403188705444,5.2968621253967285,cache_bf16,large_h6_n32_s100,4ed09ded048310e2699b198a137a7a0f1325f42b925063f4a23df14c1526fd7e,19.293407440185547,160.63123244047165,0,473.69324189424515,0,0,0,0
