task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
arxiv,val,12,12,arxiv:val:000012:d60fe2ae03f6eac8,0,1259.10787,1259.0794677734375,862.039319,396.822826,0.0,0.0,0.0,0.0,116.48982238769531,123.53910446166992,0,0,0,0,0,0,0,0,0,0,76.7118730545044,3.864351987838745,25.363712310791016,10.549885034561157,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d60fe2ae03f6eac84a1f19401647d5cb09163cbf2fc00ebcf0082f9223ce47bb,541.7719116210938,319.9856939315796,0,345.3253221511841,0,0,0,0
arxiv,val,13,13,arxiv:val:000013:268cba3e8bea6bbc,0,1514.485078,1514.454345703125,1202.727023,311.49375,0.0,0.0,0.0,0.0,183.25731468200684,172.0041618347168,0,0,0,0,0,0,0,0,0,0,123.94179153442383,6.528031945228577,37.12403202056885,15.663459181785583,nocache_bf16,large_h6_n10_s100_wikics_arxiv,268cba3e8bea6bbc958504f9100b127a0e6c38ffb04407559a4f1b8afca109db,743.7308959960938,438.63993740081787,0,477.0951204299927,0,0,0,0
arxiv,val,14,14,arxiv:val:000014:27e07c074f120390,0,816.038452,816.011962890625,486.687148,329.112133,0.0,0.0,0.0,0.0,54.636192321777344,71.0126724243164,0,0,0,0,0,0,0,0,0,0,32.71110391616821,1.593280017375946,14.320415735244751,6.011392652988434,nocache_bf16,large_h6_n10_s100_wikics_arxiv,27e07c074f120390a136a24ac21a396b7ae25d63ea5fab508a8ee0aa47af7f4e,309.1709289550781,182.6125111579895,0,197.57109022140503,0,0,0,0
arxiv,val,15,15,arxiv:val:000015:9024ef9ec454b547,0,1461.532128,1461.501953125,1148.726669,312.541742,0.0,0.0,0.0,0.0,163.3268165588379,166.71977615356445,0,0,0,0,0,0,0,0,0,0,107.11030578613281,5.586176097393036,35.67836809158325,14.95196658372879,nocache_bf16,large_h6_n10_s100_wikics_arxiv,9024ef9ec454b5478893dc819578d8713e5a8398e93d9359ead4ec0b7f1c7d4e,714.8727416992188,421.91766357421875,0,459.67485427856445,0,0,0,0
arxiv,val,16,16,arxiv:val:000016:7e1664ccf8593701,0,1020.455614,1020.4283447265625,659.540628,360.674967,0.0,0.0,0.0,0.0,78.26076793670654,96.75366401672363,0,0,0,0,0,0,0,0,0,0,47.812127113342285,2.3231359720230103,20.08457612991333,8.040928721427917,nocache_bf16,large_h6_n10_s100_wikics_arxiv,7e1664ccf8593701c6c8c2050a1018d04804245f371bd4eff878cb6153c7af9a,421.6875915527344,247.07856035232544,0,271.36269521713257,0,0,0,0
arxiv,val,17,17,arxiv:val:000017:7ad1ef9d9566a25d,0,1606.043693,1606.0133056640625,1207.700415,398.072764,0.0,0.0,0.0,0.0,189.62589073181152,171.76787185668945,0,0,0,0,0,0,0,0,0,0,130.2668170928955,6.612064003944397,36.55232000350952,16.194689631462097,nocache_bf16,large_h6_n10_s100_wikics_arxiv,7ad1ef9d9566a25d388509e1100cc3c7f10c255cea9ac15eba4fcc516975eab1,743.4019775390625,439.3451509475708,0,475.82469844818115,0,0,0,0
arxiv,val,18,18,arxiv:val:000018:98b4c6d0d8b5843b,0,1525.746985,1525.71728515625,1182.663292,342.801028,0.0,0.0,0.0,0.0,193.2866611480713,166.41654205322266,0,0,0,0,0,0,0,0,0,0,133.85577583312988,7.249888062477112,36.344223976135254,15.83677327632904,nocache_bf16,large_h6_n10_s100_wikics_arxiv,98b4c6d0d8b5843b73ad7e8e529a19b402ae2295c0781a0c0395f6b729379c34,727.7900390625,429.0030403137207,0,465.20354080200195,0,0,0,0
arxiv,val,19,19,arxiv:val:000019:afbf83efcf3da599,0,1351.948477,1351.9195556640625,1039.40939,312.275753,0.0,0.0,0.0,0.0,129.64799880981445,153.13465690612793,0,0,0,0,0,0,0,0,0,0,80.92022323608398,4.095488011837006,31.862560272216797,12.769727289676666,nocache_bf16,large_h6_n10_s100_wikics_arxiv,afbf83efcf3da5999478e2f7e58fcecc35400cb3c4401303e814154a42eaf103,661.6239624023438,389.3281898498535,0,425.43042945861816,0,0,0,0
arxiv,val,20,20,arxiv:val:000020:dbd405fe94a09147,0,1571.256635,1571.2255859375,1178.872938,392.115204,0.0,0.0,0.0,0.0,188.6478729248047,168.78326416015625,0,0,0,0,0,0,0,0,0,0,128.63891220092773,6.947263956069946,36.932096004486084,16.129600763320923,nocache_bf16,large_h6_n10_s100_wikics_arxiv,dbd405fe94a0914761f2690e252ab5f02774d2c32288555d28b65fa98b2eb936,723.9420776367188,426.85372829437256,0,465.87161350250244,0,0,0,0
arxiv,val,21,21,arxiv:val:000021:d051e1dec2fdf8ab,0,1451.199249,1451.1689453125,1143.382436,307.440378,0.0,0.0,0.0,0.0,167.55020904541016,164.73247909545898,0,0,0,0,0,0,0,0,0,0,111.51984024047852,5.959039866924286,35.18390417098999,14.887424767017365,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d051e1dec2fdf8ab788897adb9e17b8f3543bc60cfef74e047813b2fc343b801,712.1572875976562,419.96511936187744,0,456.9246473312378,0,0,0,0
arxiv,val,22,22,arxiv:val:000022:8f46ddff5f16826d,0,1166.903961,1166.8748779296875,854.015516,312.599999,0.0,0.0,0.0,0.0,100.68547630310059,125.77123260498047,0,0,0,0,0,0,0,0,0,0,61.539103507995605,3.0422400534152985,25.8537278175354,10.250404924154282,nocache_bf16,large_h6_n10_s100_wikics_arxiv,8f46ddff5f16826d7791db79b925bf61248b84cafbcd6caeb7ce88994412dfad,545.9969482421875,323.25715255737305,0,348.5110282897949,0,0,0,0
arxiv,val,23,23,arxiv:val:000023:a33ac7ffe04c9ef6,0,1212.439643,1212.4105224609375,866.022478,346.14,0.0,0.0,0.0,0.0,119.9950065612793,125.11027336120605,0,0,0,0,0,0,0,0,0,0,78.76940727233887,4.029439926147461,26.1561598777771,11.03999948501587,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a33ac7ffe04c9ef66300780848af6861185cc9b4b5f9a3975b2bc955cba877f7,540.6393432617188,318.1449251174927,0,347.60469150543213,0,0,0,0
arxiv,val,24,24,arxiv:val:000024:da1c8050639cf918,0,1399.654313,1399.6241455078125,1018.884951,380.497729,0.0,0.0,0.0,0.0,148.0148162841797,145.9422092437744,0,0,0,0,0,0,0,0,0,0,99.26371097564697,5.1405439376831055,30.529279708862305,13.081281661987305,nocache_bf16,large_h6_n10_s100_wikics_arxiv,da1c8050639cf9185a33e7c695e416d7f01209d4bebcd08bd37949a743344866,629.5140380859375,372.78713512420654,0,402.66911220550537,0,0,0,0
arxiv,val,25,25,arxiv:val:000025:37a8f21d03520a0e,0,1356.166081,1356.1356201171875,976.659986,379.24614,0.0,0.0,0.0,0.0,135.28944206237793,140.3929271697998,0,0,0,0,0,0,0,0,0,0,88.78243255615234,4.677248001098633,29.568927764892578,12.260833740234375,nocache_bf16,large_h6_n10_s100_wikics_arxiv,37a8f21d03520a0efc07d08cfa1d101490e54a7a2645f3dfadafc92245aa296d,611.7046508789062,362.0268449783325,0,390.07073307037354,0,0,0,0
arxiv,val,26,26,arxiv:val:000026:00f02c2c514ec60b,0,1255.338638,1255.309326171875,922.180661,332.892087,0.0,0.0,0.0,0.0,110.61238288879395,134.2619228363037,0,0,0,0,0,0,0,0,0,0,68.8931827545166,3.381439983844757,27.251488208770752,11.086271941661835,nocache_bf16,large_h6_n10_s100_wikics_arxiv,00f02c2c514ec60b5f5723f950fa17e2a742ca96af7fd9770b341d11040c92ef,590.2691650390625,347.1296615600586,0,377.4014263153076,0,0,0,0
arxiv,val,27,27,arxiv:val:000027:8cd62bf318a20ced,0,1365.062951,1365.033935546875,983.248627,381.550942,0.0,0.0,0.0,0.0,137.90208053588867,140.93936157226562,0,0,0,0,0,0,0,0,0,0,90.9190731048584,4.72323203086853,29.861088275909424,12.39868712425232,nocache_bf16,large_h6_n10_s100_wikics_arxiv,8cd62bf318a20ced512be52c3710c221ea086084ec460c0f7c22c64bd8d66dec,615.6802368164062,363.7939510345459,0,392.825647354126,0,0,0,0
arxiv,val,28,28,arxiv:val:000028:33517413de1e4a97,0,1259.731333,1259.7021484375,931.617914,327.856668,0.0,0.0,0.0,0.0,115.09676551818848,135.79676818847656,0,0,0,0,0,0,0,0,0,0,71.51548862457275,3.587008059024811,28.613759517669678,11.380509316921234,nocache_bf16,large_h6_n10_s100_wikics_arxiv,33517413de1e4a9700f5457f04f622ed1542c195cb82455a0fac9ceacb1713a0,595.3441772460938,351.27148628234863,0,379.8694591522217,0,0,0,0
arxiv,val,29,29,arxiv:val:000029:46e60dd09f5fbfe9,0,1298.436825,1298.4072265625,930.470609,367.703483,0.0,0.0,0.0,0.0,110.95599937438965,135.70515251159668,0,0,0,0,0,0,0,0,0,0,68.03564739227295,3.357760012149811,28.374080181121826,11.188511788845062,nocache_bf16,large_h6_n10_s100_wikics_arxiv,46e60dd09f5fbfe93e7fb91664a431efd615337292ea6cb1d8678ca53464fa5f,595.9459228515625,352.46633529663086,0,379.1847400665283,0,0,0,0
arxiv,val,30,30,arxiv:val:000030:dfd3d74dd7468378,0,1335.418168,1335.3883056640625,1026.213988,308.951942,0.0,0.0,0.0,0.0,160.41513633728027,145.00640296936035,0,0,0,0,0,0,0,0,0,0,111.47840118408203,5.778687953948975,29.845311641693115,13.312735557556152,nocache_bf16,large_h6_n10_s100_wikics_arxiv,dfd3d74dd7468378b9fe089cfadfa491a6c109bec1089a56d7c8f936713d3b00,631.826904296875,373.9190082550049,0,402.91429901123047,0,0,0,0
arxiv,val,31,31,arxiv:val:000031:2a6403817126e571,0,1534.690798,1534.659912109375,1139.716063,394.599586,0.0,0.0,0.0,0.0,173.75955200195312,162.74739265441895,0,0,0,0,0,0,0,0,0,0,117.71046257019043,6.078464031219482,35.11296081542969,14.857664585113525,nocache_bf16,large_h6_n10_s100_wikics_arxiv,2a6403817126e571a35eb47f07b5f765d0f726f05ee913b223d9d38b59039542,706.9741821289062,416.0316152572632,0,453.689959526062,0,0,0,0
arxiv,val,32,32,arxiv:val:000032:2474123e47f8abf2,0,1462.369688,1462.337158203125,1136.369306,325.704465,0.0,0.0,0.0,0.0,169.26819038391113,163.48467445373535,0,0,0,0,0,0,0,0,0,0,113.46073532104492,6.035679996013641,34.99414396286011,14.777631103992462,nocache_bf16,large_h6_n10_s100_wikics_arxiv,2474123e47f8abf2ca6215adf1cf4e43394b78b20d8e53c3d9b5d131e3a2d17b,707.0182495117188,416.99414348602295,0,453.50878047943115,0,0,0,0
arxiv,val,33,33,arxiv:val:000033:d0850dde7b86cfe1,0,752.609989,752.5827026367188,405.655051,346.719296,0.0,0.0,0.0,0.0,49.11190462112427,59.16556739807129,0,0,0,0,0,0,0,0,0,0,31.08511972427368,1.522943988442421,11.42144000530243,5.082400903105736,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d0850dde7b86cfe159626acbef6f22b442fc7f70a4212000a334b9de68dcb245,258.57110595703125,152.62444686889648,0,165.11222648620605,0,0,0,0
arxiv,val,34,34,arxiv:val:000034:4eaa40c7c921d8f4,0,1262.957051,1262.9276123046875,933.485928,329.200406,0.0,0.0,0.0,0.0,115.33586883544922,136.15187072753906,0,0,0,0,0,0,0,0,0,0,71.6914873123169,3.591264009475708,28.621887683868408,11.431229829788208,nocache_bf16,large_h6_n10_s100_wikics_arxiv,4eaa40c7c921d8f493a070722e1afd120044800ebc12cc5d04fef0e8a727b48a,596.1278076171875,351.4842891693115,0,380.79538917541504,0,0,0,0
arxiv,val,35,35,arxiv:val:000035:4456808cd3029e36,0,1477.22963,1477.1990966796875,1133.644545,343.311381,0.0,0.0,0.0,0.0,151.38691329956055,165.8245449066162,0,0,0,0,0,0,0,0,0,0,96.9359359741211,4.961919963359833,35.11939287185669,14.369664490222931,nocache_bf16,large_h6_n10_s100_wikics_arxiv,4456808cd3029e36c6cd674805dfba1b0df5470dc0b6229da27fb0db573093a9,715.5381469726562,422.61567974090576,0,458.7470121383667,0,0,0,0
arxiv,val,36,36,arxiv:val:000036:2b915ea34f5ecb41,0,1503.924702,1503.8936767578125,1190.944572,312.716691,0.0,0.0,0.0,0.0,176.12246704101562,171.78387260437012,0,0,0,0,0,0,0,0,0,0,117.33439826965332,6.280607998371124,36.93932819366455,15.56813257932663,nocache_bf16,large_h6_n10_s100_wikics_arxiv,2b915ea34f5ecb4195b7e648f39cc228565d57fb08ef7d137fd23d150f968b8c,742.5919799804688,438.6010217666626,0,475.77483081817627,0,0,0,0
arxiv,val,37,37,arxiv:val:000037:614f76a891d0d5a3,0,1431.996791,1431.965576171875,1120.762307,310.977519,0.0,0.0,0.0,0.0,163.2974395751953,161.65779304504395,0,0,0,0,0,0,0,0,0,0,108.3067512512207,5.6557119488716125,34.87654399871826,14.458432376384735,nocache_bf16,large_h6_n10_s100_wikics_arxiv,614f76a891d0d5a3b29923cdfe9627edcfe1f02f6c18878cfe56320dda43f363,698.5875854492188,412.024959564209,0,448.2204189300537,0,0,0,0
arxiv,val,38,38,arxiv:val:000038:1086cabadfb2c00e,0,1459.783791,1459.7530517578125,1150.390305,309.134664,0.0,0.0,0.0,0.0,173.006591796875,164.46460723876953,0,0,0,0,0,0,0,0,0,0,116.65251350402832,6.074464023113251,35.26815986633301,15.011454403400421,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1086cabadfb2c00efbeaa45c5b1b33cf288b259cb923f3c9f7d866c8204d9074,716.929931640625,422.3846740722656,0,459.0098648071289,0,0,0,0
arxiv,val,39,39,arxiv:val:000039:863cfc33eb9bc5c9,0,1346.308122,1346.277587890625,1036.715091,309.33644,0.0,0.0,0.0,0.0,165.3590087890625,145.83590698242188,0,0,0,0,0,0,0,0,0,0,115.05855941772461,5.940575957298279,30.600351810455322,13.75952160358429,nocache_bf16,large_h6_n10_s100_wikics_arxiv,863cfc33eb9bc5c943412c751858c2a4b19fae1e9600f8c00a7815f722d7057d,636.4486083984375,374.49667167663574,0,407.78784370422363,0,0,0,0
arxiv,val,40,40,arxiv:val:000040:138d2ea2dc1f5267,0,1560.789278,1560.7579345703125,1160.769051,399.751466,0.0,0.0,0.0,0.0,176.39958381652832,166.7010555267334,0,0,0,0,0,0,0,0,0,0,118.80323219299316,6.304224073886871,35.93401575088501,15.358111798763275,nocache_bf16,large_h6_n10_s100_wikics_arxiv,138d2ea2dc1f526777d488af538e88cb175b76d812df4fc0848d5ab0513b61f3,716.276123046875,423.7067184448242,0,459.2704601287842,0,0,0,0
arxiv,val,41,41,arxiv:val:000041:d9a4a65cfd514f1c,0,1341.318676,1341.2882080078125,1031.870162,309.172866,0.0,0.0,0.0,0.0,163.82937622070312,144.88761520385742,0,0,0,0,0,0,0,0,0,0,113.69052696228027,6.060703992843628,30.583296298980713,13.49484896659851,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d9a4a65cfd514f1cd028b6059ba71acd1c529452ede8859ce3fe42269be5e68c,636.5601806640625,375.23779106140137,0,406.21000480651855,0,0,0,0
arxiv,val,42,42,arxiv:val:000042:ff0500b9a531de21,0,1406.547937,1406.5179443359375,1096.937853,309.349174,0.0,0.0,0.0,0.0,179.1153907775879,155.22569847106934,0,0,0,0,0,0,0,0,0,0,125.24969673156738,6.589151978492737,32.63375997543335,14.642782092094421,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ff0500b9a531de21a3663ef84355fbe474988341d4bf06609c0f4f40872603e9,672.4566650390625,395.8669767379761,0,431.81538677215576,0,0,0,0
arxiv,val,43,43,arxiv:val:000043:ddd3b371329106e9,0,1550.687632,1550.6561279296875,1156.511432,393.910141,0.0,0.0,0.0,0.0,179.45801544189453,166.99251174926758,0,0,0,0,0,0,0,0,0,0,122.76582527160645,6.314079999923706,35.17129611968994,15.206814050674438,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ddd3b371329106e9b3c0c5dff47a69baa52805ccf0e8705a520aa1b2b57a9b05,716.37109375,422.86108779907227,0,460.5025177001953,0,0,0,0
arxiv,val,44,44,arxiv:val:000044:cf5d3d5d9903a199,0,1456.968656,1456.936279296875,1148.068807,308.6286,0.0,0.0,0.0,0.0,161.7190399169922,166.78835105895996,0,0,0,0,0,0,0,0,0,0,105.63721466064453,5.55676794052124,35.76681613922119,14.758241176605225,nocache_bf16,large_h6_n10_s100_wikics_arxiv,cf5d3d5d9903a19940960e7d115d98e85bc20ff08ce0d304a458cf596df6ec1b,719.2107543945312,424.2710075378418,0,461.7280979156494,0,0,0,0
arxiv,val,45,45,arxiv:val:000045:e1ef52cc72e53091,0,1300.539137,1300.5093994140625,986.538473,313.740079,0.0,0.0,0.0,0.0,136.31660842895508,142.7954864501953,0,0,0,0,0,0,0,0,0,0,89.00995254516602,4.637279987335205,30.152128219604492,12.517247676849365,nocache_bf16,large_h6_n10_s100_wikics_arxiv,e1ef52cc72e53091c7800d41742de82340ef8f9ca0ca1a0e3701bf3b37d73687,619.7267456054688,366.9766731262207,0,395.54555892944336,0,0,0,0
arxiv,val,46,46,arxiv:val:000046:ada3ab8e88f5559f,0,1321.152705,1321.1224365234375,988.409587,332.489159,0.0,0.0,0.0,0.0,138.10704040527344,141.73462295532227,0,0,0,0,0,0,0,0,0,0,91.21542549133301,4.69865608215332,29.767712593078613,12.425246238708496,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ada3ab8e88f5559fcccdcc6f953c2dd6aa4326a121c0a4aaf08dacb1b8284a90,619.4602661132812,366.12156677246094,0,395.0733222961426,0,0,0,0
arxiv,val,47,47,arxiv:val:000047:d407276f731aeb82,0,1388.468197,1388.43701171875,1079.495997,308.702669,0.0,0.0,0.0,0.0,139.90240097045898,159.98118209838867,0,0,0,0,0,0,0,0,0,0,88.75942420959473,4.473023951053619,33.10598421096802,13.56396859884262,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d407276f731aeb826a2465293d82e27bd3bfeb5cc7bff84a8a4469484aab6322,681.5221557617188,403.24502182006836,0,438.25831604003906,0,0,0,0
arxiv,val,48,48,arxiv:val:000048:dd42eff70fde6dc5,0,1617.472838,1617.4403076171875,1217.482891,399.724677,0.0,0.0,0.0,0.0,199.28572463989258,170.6820468902588,0,0,0,0,0,0,0,0,0,0,138.72147369384766,7.327391862869263,36.81958341598511,16.41727566719055,nocache_bf16,large_h6_n10_s100_wikics_arxiv,dd42eff70fde6dc5e47ff1df4ed4ee531b28791339a8573d15beb8be20bca69a,746.6221313476562,441.33469009399414,0,475.9694881439209,0,0,0,0
arxiv,val,49,49,arxiv:val:000049:a2b8aa86fe2b3b80,0,1468.019049,1467.986572265625,1154.342249,313.314644,0.0,0.0,0.0,0.0,168.43951988220215,166.80284881591797,0,0,0,0,0,0,0,0,0,0,112.0743350982666,5.913919985294342,35.547295570373535,14.90396922826767,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a2b8aa86fe2b3b809d0aacfbc7c40ec2063058ada285d832b83a88d0103ba626,719.2182006835938,424.2575988769531,0,461.7634506225586,0,0,0,0
arxiv,val,50,50,arxiv:val:000050:2a47659d2f813532,0,1486.534631,1486.503662109375,1142.565172,343.678015,0.0,0.0,0.0,0.0,157.0523853302002,168.1397476196289,0,0,0,0,0,0,0,0,0,0,100.8955192565918,5.1823999881744385,36.12729549407959,14.84717059135437,nocache_bf16,large_h6_n10_s100_wikics_arxiv,2a47659d2f813532ed4dc6a42a9d4cf68dc3143b0c35fc5da3cc25947ca3b91d,717.4996337890625,423.947452545166,0,461.6919288635254,0,0,0,0
arxiv,val,51,51,arxiv:val:000051:25fed5df9f2e16af,0,1615.24765,1615.2154541015625,1217.440976,397.535998,0.0,0.0,0.0,0.0,199.44121551513672,171.2747859954834,0,0,0,0,0,0,0,0,0,0,138.73648071289062,7.356159925460815,36.88719987869263,16.46137499809265,nocache_bf16,large_h6_n10_s100_wikics_arxiv,25fed5df9f2e16af5276f39be3ac9b4fbbf21cb37f57fd15fbb3eb0033ad4253,745.6831665039062,439.9760322570801,0,476.98192024230957,0,0,0,0
arxiv,val,52,52,arxiv:val:000052:03bd7d4b35d5ec75,0,1271.896285,1271.8663330078125,941.310851,330.323856,0.0,0.0,0.0,0.0,114.9486083984375,137.93775939941406,0,0,0,0,0,0,0,0,0,0,70.84192085266113,3.5927039980888367,29.02249574661255,11.491487801074982,nocache_bf16,large_h6_n10_s100_wikics_arxiv,03bd7d4b35d5ec754ccede1f77f03d4c83f1bce222870c0d7931411a50a1a0ae,601.1620483398438,355.3690891265869,0,383.7307186126709,0,0,0,0
arxiv,val,53,53,arxiv:val:000053:859d651c5c113b2b,0,1547.377778,1547.345947265625,1151.709235,395.40845,0.0,0.0,0.0,0.0,175.0465602874756,164.35807991027832,0,0,0,0,0,0,0,0,0,0,118.92608261108398,6.093791961669922,35.068095684051514,14.958590030670166,nocache_bf16,large_h6_n10_s100_wikics_arxiv,859d651c5c113b2b710e3dd92e0b453173673741fd2acce2fade900d8aeca11e,711.6913452148438,419.1523838043213,0,456.8970413208008,0,0,0,0
arxiv,val,54,54,arxiv:val:000054:300231fc70309c0c,0,1590.096592,1590.064208984375,1193.15807,396.67712,0.0,0.0,0.0,0.0,198.29443168640137,168.80630683898926,0,0,0,0,0,0,0,0,0,0,137.1861114501953,7.298975944519043,37.17136001586914,16.63798427581787,nocache_bf16,large_h6_n10_s100_wikics_arxiv,300231fc70309c0cfd22317394782a0a007fef674b24b0ff0106b29c1afc2b36,729.1747436523438,430.4462995529175,0,467.5347509384155,0,0,0,0
arxiv,val,55,55,arxiv:val:000055:a212b20457638022,0,1485.950318,1485.918701171875,1158.563354,327.092197,0.0,0.0,0.0,0.0,176.90003395080566,165.7319679260254,0,0,0,0,0,0,0,0,0,0,119.98809623718262,6.290495991706848,35.48627185821533,15.135169863700867,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a212b20457638022238ddab4fbf222c37df631dd211fdab1c40ca8cbfaae7cf5,718.8292846679688,424.20140838623047,0,460.3598442077637,0,0,0,0
arxiv,val,56,56,arxiv:val:000056:215743a6c95a4322,0,1603.436545,1603.40380859375,1202.989828,400.172993,0.0,0.0,0.0,0.0,206.12025833129883,165.9331512451172,0,0,0,0,0,0,0,0,0,0,146.90643310546875,7.720479965209961,35.61868762969971,15.87465763092041,nocache_bf16,large_h6_n10_s100_wikics_arxiv,215743a6c95a4322fe408a6ba7a4a9370a75f4cc4532aaca99dde5ef8f023db6,729.745361328125,429.79606437683105,0,465.88244819641113,0,0,0,0
arxiv,val,57,57,arxiv:val:000057:93b7a7f59cc74a9e,0,1560.818074,1560.785888671875,1163.282434,397.268693,0.0,0.0,0.0,0.0,177.37171173095703,167.297025680542,0,0,0,0,0,0,0,0,0,0,119.39657592773438,6.383040070533752,36.12060737609863,15.471488356590271,nocache_bf16,large_h6_n10_s100_wikics_arxiv,93b7a7f59cc74a9ee193ce677f5005da0c006b92d97b540966bd127e7f276715,718.3499145507812,423.89516735076904,0,461.7517728805542,0,0,0,0
arxiv,val,58,58,arxiv:val:000058:baff727dd79bfef8,0,1369.361069,1369.3302001953125,1055.077824,314.030185,0.0,0.0,0.0,0.0,134.32582664489746,157.35187149047852,0,0,0,0,0,0,0,0,0,0,83.23871994018555,4.333535969257355,33.40777587890625,13.34579485654831,nocache_bf16,large_h6_n10_s100_wikics_arxiv,baff727dd79bfef81394c2cc7d0db687035b7850b8cd72fd35533259dcbc5e44,666.1136474609375,393.65715312957764,0,429.8083658218384,0,0,0,0
arxiv,val,59,59,arxiv:val:000059:283bfc5fbdab96be,0,1472.417,1472.3853759765625,1162.389764,309.762849,0.0,0.0,0.0,0.0,174.7322235107422,167.47494506835938,0,0,0,0,0,0,0,0,0,0,117.60451126098633,6.121472060680389,35.638911724090576,15.367328464984894,nocache_bf16,large_h6_n10_s100_wikics_arxiv,283bfc5fbdab96be178e1ef02673805c313e85a7db94d22467b6608e90253fa3,722.4895629882812,426.0337915420532,0,463.9307165145874,0,0,0,0
arxiv,val,60,60,arxiv:val:000060:223fff55dd3aa076,0,1259.078846,1259.048828125,946.834617,311.997022,0.0,0.0,0.0,0.0,118.7862720489502,139.84355354309082,0,0,0,0,0,0,0,0,0,0,73.89827156066895,3.7244160175323486,29.42832040786743,11.73526406288147,nocache_bf16,large_h6_n10_s100_wikics_arxiv,223fff55dd3aa07627e13f9449707c2e850612851f89eb5f38bbde0ba338602a,600.7880859375,355.3221130371094,0,385.30952644348145,0,0,0,0
arxiv,val,61,61,arxiv:val:000061:819cfb4438026420,0,1414.845685,1414.8143310546875,1104.890142,309.699999,0.0,0.0,0.0,0.0,164.03932762145996,158.9392967224121,0,0,0,0,0,0,0,0,0,0,110.38335990905762,5.71206396818161,33.403679847717285,14.540223896503448,nocache_bf16,large_h6_n10_s100_wikics_arxiv,819cfb4438026420a44e76d1b5e4396b6c12d15e01cdfdca4eafe4356bf5fd78,686.80712890625,404.30188846588135,0,441.44453716278076,0,0,0,0
arxiv,val,62,62,arxiv:val:000062:f14653257fd8d626,0,1400.767422,1400.736328125,1089.320864,311.193382,0.0,0.0,0.0,0.0,145.2065258026123,159.31373023986816,0,0,0,0,0,0,0,0,0,0,93.35571193695068,4.747360050678253,33.19807958602905,13.905374228954315,nocache_bf16,large_h6_n10_s100_wikics_arxiv,f14653257fd8d626a647b705baa748c4047f2bffaa9a0536a43e3e90199fe238,686.1332397460938,403.9721927642822,0,441.4747772216797,0,0,0,0
arxiv,val,63,63,arxiv:val:000063:a6c9213601343c5a,0,1469.352987,1469.3211669921875,1158.19512,310.889743,0.0,0.0,0.0,0.0,171.00300788879395,167.0602569580078,0,0,0,0,0,0,0,0,0,0,114.53398323059082,5.903039932250977,35.40166425704956,15.164320468902588,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a6c9213601343c5af310560e147a57675830c585f12c4b745f42161685ac0945,719.8317260742188,424.788480758667,0,462.10350227355957,0,0,0,0
arxiv,val,64,64,arxiv:val:000064:1f114887af1ecfa5,0,1425.106376,1425.0755615234375,1110.826057,314.023792,0.0,0.0,0.0,0.0,181.6267852783203,155.926176071167,0,0,0,0,0,0,0,0,0,0,127.1057300567627,6.654783844947815,32.76076793670654,15.10550343990326,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1f114887af1ecfa56bcb4f6bc29544f32172af5626be259cf411be7bd9bc4eed,679.2359619140625,399.6523485183716,0,435.5097894668579,0,0,0,0
arxiv,val,65,65,arxiv:val:000065:a0032c4710ae3a15,0,1586.950208,1586.9163818359375,1189.508225,397.182311,0.0,0.0,0.0,0.0,191.59593391418457,169.10441780090332,0,0,0,0,0,0,0,0,0,0,130.6583366394043,7.060703873634338,37.51481580734253,16.362077593803406,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a0032c4710ae3a1546d174201bd65f39f734bad0dbaa659b3bf599a5959b7ddf,732.1854248046875,431.0633296966553,0,470.22651290893555,0,0,0,0
